TeamId,TeamName,SubmissionDate,Score
2413009,pezlogd,"2018-11-27 15:45:20",1799693.70
2422556,hairykrishna,"2018-11-27 15:47:47",1533453.42
2419662,"Andrei Onea","2018-11-27 15:50:42",1524614.15
2427878,Antony,"2018-11-27 15:54:16",1524872.82
2418622,"Minato Aihara","2018-11-27 15:54:53",1811365.14
2428936,"Doğuş KIDIK","2018-11-27 15:57:18",1533418.47
2421737,Alexander,"2018-11-27 15:59:25",1809894.59
2443669,RouteSanta,"2018-11-27 16:02:13",1812606.96
2422906,"Pablo Maté Ruiz","2018-11-27 16:04:26",1812550.50
2413856,kojimar,"2018-11-27 16:08:08",1524700.97
2422906,"Pablo Maté Ruiz","2018-11-27 16:15:41",1533341.45
2443669,RouteSanta,"2018-11-27 16:16:49",1812585.05
2415742,Evdilos_Ikaria,"2018-11-27 16:25:54",1529560.18
2424163,"Khaled Fayed","2018-11-27 16:27:22",1759342.83
2427079,xyz600,"2018-11-27 16:30:25",1638713.14
2427878,Antony,"2018-11-27 16:34:40",1524718.07
2412688,"[ods.ai] Traveling Ded Moroz","2018-11-27 16:38:24",1515966.84
2416506,"Arunkumar V Ramanan","2018-11-27 16:43:27",1524601.20
2418773,"Colin Ong","2018-11-27 16:58:21",29941222.72
2440571,Jared,"2018-11-27 17:01:52",233826007.85
2432127,Hola,"2018-11-27 17:02:14",1812504.77
2418512,"Tadhg Fitzgerald","2018-11-27 17:04:10",1517906.25
2424298,copasta,"2018-11-27 17:07:34",1524601.20
2443669,RouteSanta,"2018-11-27 17:08:44",1812577.02
2425293,"Nat Bel ML Fun","2018-11-27 17:23:12",1517944.64
2428150,JBoe,"2018-11-27 17:27:34",1532833.49
2425844,RoseKnight401,"2018-11-27 17:27:47",1532923.62
2440664,manyglaciers,"2018-11-27 17:28:36",1533028.27
2419431,Anth,"2018-11-27 17:30:59",1649928.50
2443669,RouteSanta,"2018-11-27 17:33:49",1812517.09
2422184,smiler,"2018-11-27 17:34:55",1516192.54
2419078,"Charles Roberson","2018-11-27 17:39:04",1533620.28
2417324,"Jörg Dietrich","2018-11-27 17:39:08",1521850.68
2441740,"Dennis Della Corte","2018-11-27 17:48:46",1812602.18
2417902,"Mikhail Poruchikov","2018-11-27 17:58:03",1775038.69
2445274,Stefansan,"2018-11-27 18:08:44",446884407.52
2427079,xyz600,"2018-11-27 18:13:00",1608045.35
2419078,"Charles Roberson","2018-11-27 18:18:16",1533225.41
2422595,"Emre Eren","2018-11-27 18:19:54",446884407.52
2417848,"Kazumi Sakamoto","2018-11-27 18:19:58",1524481.24
2423450,"Neil Slater","2018-11-27 18:34:19",1747833.87
2421737,Alexander,"2018-11-27 18:36:22",1533352.68
2419417,johnsonav,"2018-11-27 18:36:38",1524617.88
2415742,Evdilos_Ikaria,"2018-11-27 18:42:57",1529554.46
2421781,Byfone,"2018-11-27 18:45:15",1524586.47
2434492,Edumars,"2018-11-27 18:49:18",1812602.18
2438723,"The groovy raccoons","2018-11-27 18:49:53",1533042.57
2446284,"Eric Beckwith","2018-11-27 18:59:58",1532964.12
2415742,Evdilos_Ikaria,"2018-11-27 19:08:29",1529552.50
2443827,yannfeunteun,"2018-11-27 19:20:42",1533069.49
2425293,"Nat Bel ML Fun","2018-11-27 19:21:24",1517943.64
2424946,"Andrey de Oliveira","2018-11-27 19:21:54",446884407.52
2424946,"Andrey de Oliveira","2018-11-27 19:25:31",1812547.04
2418849,"Kuptsov Daniil","2018-11-27 19:39:03",1524533.85
2421737,Alexander,"2018-11-27 19:39:38",1533207.06
2419003,"Alex Tolkachev","2018-11-27 19:40:57",1524533.85
2426618,wszenic,"2018-11-27 19:50:35",1807949.22
2420609,"Tyler Vigen","2018-11-27 20:02:58",1790421.23
2437564,"William Chen","2018-11-27 20:14:26",1524836.78
2430316,fred,"2018-11-27 20:24:44",1529560.18
2420386,ATCGuy,"2018-11-27 20:41:08",1516770.70
2422735,p=np,"2018-11-27 20:55:40",1518028.67
2413856,kojimar,"2018-11-27 20:56:10",1524660.98
2419436,dlubom,"2018-11-27 20:57:51",1523146.93
2422595,"Emre Eren","2018-11-27 21:00:07",1812602.18
2419543,net_buster,"2018-11-27 21:05:19",1775067.54
2437564,"William Chen","2018-11-27 21:06:42",1524523.58
2429155,j_araujo,"2018-11-27 21:08:00",1804392.85
2412822,KaizaburoChubachi,"2018-11-27 21:08:57",1516423.02
2414585,loveisp,"2018-11-27 21:10:23",1516354.75
2419629,"Teled Analytic","2018-11-27 21:12:12",1521780.92
2421264,FedericoAlonso,"2018-11-27 21:13:19",1811527.40
2418421,"Stan Kriventsov","2018-11-27 21:17:33",1521424.07
2430894,"Anatoly Safonov","2018-11-27 21:26:27",269530470.99
2432357,"雄一 黒田","2018-11-27 21:34:58",1533250.39
2412909,"Mathurin Aché","2018-11-27 21:40:47",1524495.86
2418394,YujunDeng,"2018-11-27 21:40:55",1532982.42
2421988,"David Bradnum","2018-11-27 21:49:44",1680461.94
2419610,"Kristina Kalbasiuk","2018-11-27 22:09:51",1524495.86
2423223,"Farmers peeing further...","2018-11-27 22:12:38",1515732.15
2443827,yannfeunteun,"2018-11-27 22:14:50",1524504.11
2419610,"Kristina Kalbasiuk","2018-11-27 22:20:21",1524495.07
2443827,yannfeunteun,"2018-11-27 22:21:03",1524492.70
2419024,btk1,"2018-11-27 22:23:56",1518564.37
2420223,"Not enough carrots for Rudolph","2018-11-27 22:24:31",1529913.08
2419417,johnsonav,"2018-11-27 22:31:28",1522082.32
2418268,"Maxime Duval","2018-11-27 22:34:24",1530270.67
2413665,smota,"2018-11-27 22:49:18",1518566.99
2419024,btk1,"2018-11-27 22:51:17",1517610.11
2439554,DeadZombie,"2018-11-27 22:52:57",1814285.92
2413665,smota,"2018-11-27 22:57:49",1518532.92
2425056,hrenovookrussian,"2018-11-27 23:10:03",1533151.54
2413665,smota,"2018-11-27 23:11:09",1518123.28
2430894,"Anatoly Safonov","2018-11-27 23:17:03",228106937.94
2424853,rka1,"2018-11-27 23:18:34",1738023.14
2420223,"Not enough carrots for Rudolph","2018-11-27 23:22:12",1524539.76
2413673,"Paulo Pinto","2018-11-27 23:23:10",1518555.37
2443958,Jokus,"2018-11-27 23:23:36",1518555.37
2413488,"Felipe Tambasco","2018-11-27 23:31:55",1522952.40
2439566,"Patrick Byrnes","2018-11-27 23:39:44",2232348.95
2422878,"Small Field","2018-11-27 23:43:52",1524424.78
2420147,Kei,"2018-11-27 23:53:58",1518476.80
2447711,edgecrusher,"2018-11-27 23:55:45",1641736.82
2423786,"Najib MAHJOUBI","2018-11-27 23:56:26",1812946.54
2413673,"Paulo Pinto","2018-11-27 23:59:15",1518523.84
2435347,boixosnoisfinki,"2018-11-28 00:07:11",1518545.20
2418624,Scottfree,"2018-11-28 00:08:55",1518500.86
2418027,Fayzur,"2018-11-28 00:16:10",1518523.84
2443827,yannfeunteun,"2018-11-28 00:16:31",1524491.76
2419986,"Mike Leske","2018-11-28 00:17:46",1524762.58
2416646,TangentDay,"2018-11-28 00:18:38",1529560.18
2420404,"Matt and Rob","2018-11-28 00:19:59",1517545.33
2447972,"Yicheng Chen","2018-11-28 00:20:12",1518553.63
2412792,SY,"2018-11-28 00:23:02",1516445.46
2418624,Scottfree,"2018-11-28 00:23:45",1518058.13
2419024,btk1,"2018-11-28 00:24:55",1517436.36
2437564,"William Chen","2018-11-28 00:28:49",1518624.23
2420063,Will,"2018-11-28 00:30:18",1812525.35
2425056,hrenovookrussian,"2018-11-28 00:34:57",1533129.79
2418027,Fayzur,"2018-11-28 00:37:57",1518375.72
2422878,"Small Field","2018-11-28 00:38:42",1524268.08
2429844,A&A,"2018-11-28 00:47:04",1523974.15
2418624,Scottfree,"2018-11-28 00:49:44",1517610.80
2420473,"Hanzhou Wu","2018-11-28 00:54:54",1532361.41
2436050,Masoud,"2018-11-28 00:56:36",1533111.39
2418027,Fayzur,"2018-11-28 00:57:24",1517505.99
2414981,PureMilk,"2018-11-28 01:00:54",1516236.45
2417159,KMCoders,"2018-11-28 01:01:15",1515719.17
2425257,<^..^>,"2018-11-28 01:02:54",1518523.84
2423844,marcv81,"2018-11-28 01:08:26",1526496.51
2420372,thorr_99,"2018-11-28 01:16:14",84477627.05
2412792,SY,"2018-11-28 01:20:31",1516391.98
2416646,TangentDay,"2018-11-28 01:33:02",1523990.00
2443827,yannfeunteun,"2018-11-28 01:35:31",1518489.97
2439566,"Patrick Byrnes","2018-11-28 01:36:29",1812602.18
2429844,A&A,"2018-11-28 01:36:40",1523949.43
2418624,Scottfree,"2018-11-28 01:55:00",1517248.70
2413673,"Paulo Pinto","2018-11-28 02:17:41",1517135.31
2418812,"Tetyana Yatsenko","2018-11-28 02:28:14",1518521.48
2419929,razapor,"2018-11-28 02:39:52",1665923.90
2415170,Lazarp,"2018-11-28 02:44:48",1786055.04
2421855,DDDxiyesi,"2018-11-28 02:49:58",1518090.69
2448797,Fady,"2018-11-28 02:56:01",446884407.52
2443827,yannfeunteun,"2018-11-28 02:56:14",1518489.84
2415077,Omid,"2018-11-28 02:56:51",1812602.18
2441432,"Taffey Lewis","2018-11-28 03:03:54",446884407.52
2425293,"Nat Bel ML Fun","2018-11-28 03:14:58",1517881.29
2416506,"Arunkumar V Ramanan","2018-11-28 03:17:09",1518523.84
2415899,"Minh Chien","2018-11-28 03:26:14",1523990.00
2421832,Sandeepanand,"2018-11-28 03:30:10",2218079.04
2429155,j_araujo,"2018-11-28 03:37:05",1797181.32
2425293,"Nat Bel ML Fun","2018-11-28 03:49:48",1517294.22
2413839,leo,"2018-11-28 04:03:04",1518649.11
2413839,leo,"2018-11-28 04:03:21",1518397.60
2440361,"Ke Min","2018-11-28 04:08:48",1812602.18
2420361,CHENYu,"2018-11-28 04:10:28",1533087.17
2420609,"Tyler Vigen","2018-11-28 04:12:13",1767730.29
2412688,"[ods.ai] Traveling Ded Moroz","2018-11-28 04:13:02",1515903.08
2443964,"Pranav T V","2018-11-28 04:28:11",1518510.22
2420473,"Hanzhou Wu","2018-11-28 04:28:24",1532319.90
2437954,"Varun Rajan","2018-11-28 04:30:40",100313182.08
2424946,"Andrey de Oliveira","2018-11-28 04:45:03",1533462.55
2420473,"Hanzhou Wu","2018-11-28 04:45:36",1530219.30
2418467,"General Desnouettes","2018-11-28 04:51:14",1533383.05
2420468,Miyatti,"2018-11-28 04:52:06",1518533.93
2423735,ria,"2018-11-28 04:56:35",1533087.32
2445612,Pavan,"2018-11-28 05:00:04",215971242.17
2414981,PureMilk,"2018-11-28 05:00:53",1516153.05
2422878,"Small Field","2018-11-28 05:01:58",1518482.27
2449188,TaoL,"2018-11-28 05:03:37",1533474.68
2420473,"Hanzhou Wu","2018-11-28 05:05:39",1524487.64
2443827,yannfeunteun,"2018-11-28 05:08:29",1518158.51
2413839,leo,"2018-11-28 05:08:40",1517960.27
2419601,"Jun Tamura","2018-11-28 05:13:45",28627440.53
2419436,dlubom,"2018-11-28 05:14:26",1522706.37
2445612,Pavan,"2018-11-28 05:14:31",215829922.41
2443958,Jokus,"2018-11-28 05:18:34",1517768.12
2447709,Ivanhoe,"2018-11-28 05:25:22",1517013.75
2420468,Miyatti,"2018-11-28 05:28:06",1518197.05
2413094,Charles,"2018-11-28 05:30:33",1518304.47
2443827,yannfeunteun,"2018-11-28 05:40:47",1517747.93
2413839,leo,"2018-11-28 05:45:41",1517363.41
2413094,Charles,"2018-11-28 05:46:06",1517471.68
2422735,p=np,"2018-11-28 05:53:16",1516810.59
2448952,NineRui,"2018-11-28 05:58:50",1811365.14
2426481,cherish_zhang,"2018-11-28 06:01:51",1524506.03
2433034,Jo,"2018-11-28 06:06:34",4341189.26
2420468,Miyatti,"2018-11-28 06:06:34",1517842.78
2413665,smota,"2018-11-28 06:06:43",1517505.25
2413665,smota,"2018-11-28 06:07:33",1517103.21
2419850,brain-to-go,"2018-11-28 06:14:23",1532776.12
2425293,"Nat Bel ML Fun","2018-11-28 06:17:41",1517070.69
2434672,vlad9,"2018-11-28 06:25:15",1521523.94
2420223,"Not enough carrots for Rudolph","2018-11-28 06:26:50",1524288.48
2423223,"Farmers peeing further...","2018-11-28 06:27:21",1515710.67
2420468,Miyatti,"2018-11-28 06:29:18",1517777.59
2420468,Miyatti,"2018-11-28 06:36:15",1517761.77
2434672,vlad9,"2018-11-28 06:44:21",1521424.04
2443333,RandomWeaselers,"2018-11-28 06:49:24",1518523.84
2413094,Charles,"2018-11-28 06:52:17",1517257.72
2442568,DavidHeid,"2018-11-28 06:55:16",446886027.57
2417159,KMCoders,"2018-11-28 06:55:25",1515705.79
2420468,Miyatti,"2018-11-28 06:58:14",1517686.74
2423013,"Singularis Lab","2018-11-28 07:04:05",1517984.81
2420468,Miyatti,"2018-11-28 07:05:26",1517591.96
2413839,leo,"2018-11-28 07:07:42",1517277.77
2412876,"Visit us, please!","2018-11-28 07:13:37",1518393.96
2418421,"Stan Kriventsov","2018-11-28 07:14:39",1521422.31
2425293,"Nat Bel ML Fun","2018-11-28 07:25:37",1516962.09
2412876,"Visit us, please!","2018-11-28 07:34:23",1517803.94
2429844,A&A,"2018-11-28 07:41:25",1518075.91
2415313,jazivxt,"2018-11-28 07:53:18",1518523.40
2419986,"Mike Leske","2018-11-28 08:05:21",1518655.72
2448421,sora,"2018-11-28 08:05:43",1532931.80
2429844,A&A,"2018-11-28 08:07:17",1518068.41
2443827,yannfeunteun,"2018-11-28 08:15:06",1517290.95
2423251,"Darko Androcec","2018-11-28 08:17:10",1522894.79
2412909,"Mathurin Aché","2018-11-28 08:18:31",1516912.37
2421001,GodY,"2018-11-28 08:22:32",1518008.37
2423243,"All hail santa","2018-11-28 08:22:54",1517016.31
2427784,SD_564,"2018-11-28 08:30:17",2199797.39
2429844,A&A,"2018-11-28 08:32:56",1518037.80
2423223,"Farmers peeing further...","2018-11-28 08:33:16",1515703.27
2438061,Maksym,"2018-11-28 08:33:22",1524600.43
2417159,KMCoders,"2018-11-28 08:38:06",1515696.04
2443333,RandomWeaselers,"2018-11-28 08:41:45",1518523.51
2413506,"gregory lagasse","2018-11-28 08:43:56",1516912.37
2418027,Fayzur,"2018-11-28 08:45:00",1516912.37
2421207,"Dodo Craze","2018-11-28 08:48:25",1516912.37
2419986,"Mike Leske","2018-11-28 08:53:49",1517740.64
2423251,"Darko Androcec","2018-11-28 08:54:15",1516912.37
2447709,Ivanhoe,"2018-11-28 08:54:50",1516903.51
2422202,Joseph94m,"2018-11-28 08:57:41",1804983.55
2443291,WispZero,"2018-11-28 08:58:10",1516912.37
2425293,"Nat Bel ML Fun","2018-11-28 09:00:18",1516888.81
2442089,Magichan,"2018-11-28 09:01:17",15802377.51
2422878,"Small Field","2018-11-28 09:01:23",1517280.15
2416138,"Ole Kröger","2018-11-28 09:12:47",1516912.37
2427878,Antony,"2018-11-28 09:20:15",1518567.21
2419610,"Kristina Kalbasiuk","2018-11-28 09:25:26",1518576.64
2421207,"Dodo Craze","2018-11-28 09:29:25",1516902.08
2414981,PureMilk,"2018-11-28 09:38:51",1516116.98
2450467,"Dmitry Sirotkin","2018-11-28 09:39:22",447255384.94
2417260,"Vitaly Byrachonok","2018-11-28 09:43:28",1518698.47
2415899,"Minh Chien","2018-11-28 09:44:30",1518130.73
2419024,btk1,"2018-11-28 09:51:58",1517269.18
2422057,pb24,"2018-11-28 09:52:07",1584863.28
2419610,"Kristina Kalbasiuk","2018-11-28 09:52:12",1516912.37
2416138,"Ole Kröger","2018-11-28 09:52:17",1516900.65
2418268,"Maxime Duval","2018-11-28 09:58:19",1516912.37
2422057,pb24,"2018-11-28 10:03:15",1535884.44
2415718,Lathwal,"2018-11-28 10:03:33",1516912.37
2413673,"Paulo Pinto","2018-11-28 10:16:07",1516990.56
2443333,RandomWeaselers,"2018-11-28 10:19:01",1516912.37
2413673,"Paulo Pinto","2018-11-28 10:19:07",1516912.37
2421881,ObserverL,"2018-11-28 10:22:13",1517996.88
2430316,fred,"2018-11-28 10:33:43",1523956.48
2425293,"Nat Bel ML Fun","2018-11-28 10:37:33",1516848.87
2443958,Jokus,"2018-11-28 10:41:03",1517111.60
2422071,"Traveling Sadikin Problem 🍜","2018-11-28 10:43:01",1517320.16
2420473,"Hanzhou Wu","2018-11-28 10:51:39",1523374.92
2416506,"Arunkumar V Ramanan","2018-11-28 10:52:51",1516912.37
2418512,"Tadhg Fitzgerald","2018-11-28 10:54:01",1517607.31
2443333,RandomWeaselers,"2018-11-28 10:55:12",1516912.22
2448104,Stefan,"2018-11-28 10:56:45",1540532.88
2430316,fred,"2018-11-28 10:58:06",1518523.84
2451348,"Flavien Gelineau","2018-11-28 10:58:21",1516912.37
2417260,"Vitaly Byrachonok","2018-11-28 11:02:36",1517191.41
2417891,"Alberto B.","2018-11-28 11:05:21",1516912.37
2423223,"Farmers peeing further...","2018-11-28 11:08:50",1515695.36
2417159,KMCoders,"2018-11-28 11:14:06",1515689.29
2421465,PEQNP,"2018-11-28 11:20:28",1517591.64
2451403,"Ruslan Tugushev","2018-11-28 11:24:52",196478811.25
2419024,btk1,"2018-11-28 11:28:54",1517172.13
2434291,Teitlax,"2018-11-28 11:30:54",412465479.98
2429155,j_araujo,"2018-11-28 11:41:47",1789298.67
2419437,"Nikita Konodyuk","2018-11-28 11:48:30",1517764.85
2450128,"Vibhanshu Vaibhav","2018-11-28 11:49:37",215829922.41
2417324,"Jörg Dietrich","2018-11-28 11:55:43",1517406.34
2422804,ɴicoʟɑsʜeʀʀan,"2018-11-28 12:07:04",1518184.48
2433031,np,"2018-11-28 12:10:45",1516908.06
2414892,"Vipul Rai","2018-11-28 12:13:17",1516912.37
2450128,"Vibhanshu Vaibhav","2018-11-28 12:16:16",1516912.37
2415787,"MJG & MA","2018-11-28 12:19:03",1518523.84
2422878,"Small Field","2018-11-28 12:23:45",1516962.39
2451473,"Ilya Bychkov","2018-11-28 12:26:21",1533204.69
2433031,np,"2018-11-28 12:29:08",1516903.19
2415787,"MJG & MA","2018-11-28 12:29:33",1518443.76
2421859,"Richard Y","2018-11-28 12:44:13",1812602.18
2413519,"Alexander Firsov","2018-11-28 12:46:45",1518462.42
2414714,"Eagle's Nest","2018-11-28 12:48:01",1516785.18
2426910,"Alejandra Vinuesa ","2018-11-28 12:51:34",191763520.27
2432596,"Mohsen Yazdinejad","2018-11-28 12:51:48",1516912.37
2421755,Aaron,"2018-11-28 12:53:00",1518100.65
2427784,SD_564,"2018-11-28 12:54:23",1517001.85
2430316,fred,"2018-11-28 13:03:03",1517301.98
2422057,pb24,"2018-11-28 13:03:59",1531093.61
2423844,marcv81,"2018-11-28 13:06:46",1522495.84
2451688,"Vladimir Fomenko","2018-11-28 13:09:44",446811495.26
2417260,"Vitaly Byrachonok","2018-11-28 13:10:13",1517117.96
2417085,DanLester,"2018-11-28 13:13:06",1533206.77
2425257,<^..^>,"2018-11-28 13:13:17",1516912.37
2423223,"Farmers peeing further...","2018-11-28 13:19:35",1515688.07
2421207,"Dodo Craze","2018-11-28 13:23:49",1516882.12
2415787,"MJG & MA","2018-11-28 13:26:14",1516912.37
2417159,KMCoders,"2018-11-28 13:30:49",1515644.77
2418624,Scottfree,"2018-11-28 13:33:25",1517117.15
2425293,"Nat Bel ML Fun","2018-11-28 13:35:24",1516785.44
2418624,Scottfree,"2018-11-28 13:35:27",1516998.25
2433205,zaslee,"2018-11-28 13:38:30",1533329.94
2420473,"Hanzhou Wu","2018-11-28 13:39:52",1522689.99
2445322,"Gray Taylor","2018-11-28 13:39:55",446884407.52
2451473,"Ilya Bychkov","2018-11-28 13:42:56",1525565.59
2451522,"Vishal Gupta","2018-11-28 13:44:54",1516912.37
2438061,Maksym,"2018-11-28 13:46:23",1518820.18
2419986,"Mike Leske","2018-11-28 13:47:43",1517170.69
2424946,"Andrey de Oliveira","2018-11-28 13:52:04",1533436.68
2415787,"MJG & MA","2018-11-28 13:52:14",1516860.07
2423786,"Najib MAHJOUBI","2018-11-28 13:52:16",1812647.23
2434523,#general,"2018-11-28 13:52:16",1516654.78
2420473,"Hanzhou Wu","2018-11-28 13:54:52",1517287.89
2417465,JulienAudibert,"2018-11-28 13:59:02",1516912.37
2417324,"Jörg Dietrich","2018-11-28 14:01:59",1517097.62
2420386,ATCGuy,"2018-11-28 14:02:11",1516733.47
2450457,fabtab,"2018-11-28 14:05:31",1812550.50
2424414,"SA just kicked in yo","2018-11-28 14:07:23",1533073.98
2416783,leoil,"2018-11-28 14:09:03",1518639.34
2443669,RouteSanta,"2018-11-28 14:12:28",1812397.10
2424414,"SA just kicked in yo","2018-11-28 14:12:32",1533072.02
2420473,"Hanzhou Wu","2018-11-28 14:13:45",1517085.76
2439566,"Patrick Byrnes","2018-11-28 14:19:50",1728380.49
2424414,"SA just kicked in yo","2018-11-28 14:22:43",1533061.33
2422017,"Artem Toporov","2018-11-28 14:25:10",1518534.76
2421930,ozcan,"2018-11-28 14:25:21",2784465.35
2420473,"Hanzhou Wu","2018-11-28 14:27:58",1516945.70
2420609,"Tyler Vigen","2018-11-28 14:29:32",1533480.38
2420609,"Tyler Vigen","2018-11-28 14:29:56",1524505.15
2416138,"Ole Kröger","2018-11-28 14:30:51",1516823.39
2445322,"Gray Taylor","2018-11-28 14:33:37",446859593.49
2420473,"Hanzhou Wu","2018-11-28 14:39:07",1516913.91
2416783,leoil,"2018-11-28 14:42:51",1517950.55
2427784,SD_564,"2018-11-28 14:43:09",1516985.06
2423100,djfrancesco,"2018-11-28 14:44:13",1517017.08
2443669,RouteSanta,"2018-11-28 14:48:04",1812392.65
2428460,MEFT,"2018-11-28 14:51:04",1533192.81
2424414,"SA just kicked in yo","2018-11-28 15:06:13",1533037.08
2417324,"Jörg Dietrich","2018-11-28 15:08:14",1516900.12
2439305,"Ken Miller","2018-11-28 15:10:10",21963153.93
2417891,"Alberto B.","2018-11-28 15:11:42",1516854.50
2451294,"Matthew Daws","2018-11-28 15:12:27",1812602.18
2415787,"MJG & MA","2018-11-28 15:12:40",1516828.72
2414585,loveisp,"2018-11-28 15:14:46",1516338.90
2420468,Miyatti,"2018-11-28 15:17:36",1517095.18
2418421,"Stan Kriventsov","2018-11-28 15:19:11",1521390.19
2445322,"Gray Taylor","2018-11-28 15:20:09",446334438.13
2443265,"Daniel Engelhardt","2018-11-28 15:23:00",1530818.10
2422202,Joseph94m,"2018-11-28 15:25:00",1801742.80
2422057,pb24,"2018-11-28 15:26:32",1526377.53
2427049,BruteForce1,"2018-11-28 15:26:47",1533124.01
2434698,Serg9,"2018-11-28 15:32:08",1521470.25
2439566,"Patrick Byrnes","2018-11-28 15:32:22",1603177.46
2445322,"Gray Taylor","2018-11-28 15:32:51",444368886.58
2415313,jazivxt,"2018-11-28 15:33:30",1516910.95
2434698,Serg9,"2018-11-28 15:36:25",1521444.17
2421207,"Dodo Craze","2018-11-28 15:37:53",1516872.13
2426618,wszenic,"2018-11-28 15:43:24",1801563.71
2432277,Neptuna,"2018-11-28 15:44:01",1524607.69
2419437,"Nikita Konodyuk","2018-11-28 15:45:02",1517047.48
2422017,"Artem Toporov","2018-11-28 15:48:32",1517687.13
2419193,impulsecorp,"2018-11-28 15:50:27",1524728.83
2433205,zaslee,"2018-11-28 15:54:15",1516912.37
2434698,Serg9,"2018-11-28 15:58:43",1521422.84
2421092,ruslandros,"2018-11-28 16:00:38",2213214.41
2449007,"Anoubhav Agarwaal","2018-11-28 16:10:12",1518536.24
2443827,yannfeunteun,"2018-11-28 16:15:13",1516917.89
2424414,"SA just kicked in yo","2018-11-28 16:16:31",1532998.73
2434698,Serg9,"2018-11-28 16:16:54",1521409.55
2422202,Joseph94m,"2018-11-28 16:19:19",1800715.08
2424414,"SA just kicked in yo","2018-11-28 16:20:16",1532997.28
2413759,"Chi Zhang","2018-11-28 16:22:47",1518686.45
2447709,Ivanhoe,"2018-11-28 16:23:40",1516874.50
2419193,impulsecorp,"2018-11-28 16:30:09",1524702.98
2424946,"Andrey de Oliveira","2018-11-28 16:33:59",1533430.57
2430316,fred,"2018-11-28 16:35:08",1517176.57
2439305,"Ken Miller","2018-11-28 16:39:13",11304915.91
2423961,rodasoares,"2018-11-28 16:51:51",1798260.58
2418421,"Stan Kriventsov","2018-11-28 16:54:35",1521383.12
2420404,"Matt and Rob","2018-11-28 16:55:37",1516880.46
2424414,"SA just kicked in yo","2018-11-28 17:05:05",1532964.63
2413839,leo,"2018-11-28 17:08:39",1517041.63
2415523,Deep_patience,"2018-11-28 17:09:59",1516912.37
2422071,"Traveling Sadikin Problem 🍜","2018-11-28 17:11:02",1516986.19
2419265,"rohit dehar","2018-11-28 17:15:01",1963792.41
2434698,Serg9,"2018-11-28 17:17:44",1521408.31
2417902,"Mikhail Poruchikov","2018-11-28 17:23:15",1773564.79
2415787,"MJG & MA","2018-11-28 17:26:35",1516731.18
2439305,"Ken Miller","2018-11-28 17:27:18",9472477.25
2451403,"Ruslan Tugushev","2018-11-28 17:27:56",1980298.84
2419609,"Asger Sørensen","2018-11-28 17:31:11",1811534.77
2443669,RouteSanta,"2018-11-28 17:32:03",1812312.17
2428460,MEFT,"2018-11-28 17:34:47",1533116.57
2451566,"Paul Larmuseau","2018-11-28 17:40:08",277839621.32
2453364,kdaqlkgjnmaklvmnkankl,"2018-11-28 17:41:55",1516912.37
2422202,Joseph94m,"2018-11-28 17:42:21",1800425.08
2423806,estasney,"2018-11-28 17:48:19",1812602.18
2430894,"Anatoly Safonov","2018-11-28 17:51:39",184302986.94
2446202,"Fabien Brulport","2018-11-28 17:53:31",218889418.16
2447972,"Yicheng Chen","2018-11-28 17:54:28",1517301.84
2413094,Charles,"2018-11-28 18:03:18",1516924.41
2451403,"Ruslan Tugushev","2018-11-28 18:21:42",1816552.11
2422804,ɴicoʟɑsʜeʀʀan,"2018-11-28 18:21:46",1517089.61
2434199,"Alex Katrenko","2018-11-28 18:23:27",1812602.18
2445274,Stefansan,"2018-11-28 18:28:09",1812602.18
2451688,"Vladimir Fomenko","2018-11-28 18:28:50",428962145.74
2424414,"SA just kicked in yo","2018-11-28 18:32:33",1532635.13
2419437,"Nikita Konodyuk","2018-11-28 18:33:15",1517021.92
2417324,"Jörg Dietrich","2018-11-28 18:34:15",1516890.95
2423013,"Singularis Lab","2018-11-28 18:38:38",1516895.06
2446202,"Fabien Brulport","2018-11-28 18:39:02",217341411.32
2419101,"Herman Schaaf","2018-11-28 18:43:49",1533398.72
2453622,"Sergey Enikeev","2018-11-28 18:46:09",1516912.37
2452043,Pag2,"2018-11-28 18:46:34",447079728.74
2421781,Byfone,"2018-11-28 18:50:37",1517000.33
2413043,"Kirill Simakov","2018-11-28 18:51:01",1518513.85
2422202,Joseph94m,"2018-11-28 18:53:09",1800407.34
2414699,"Guilherme Campos","2018-11-28 18:53:31",1516912.37
2422071,"Traveling Sadikin Problem 🍜","2018-11-28 18:54:27",1516911.96
2412909,"Mathurin Aché","2018-11-28 19:00:01",1516848.75
2420131,"Lost Santa","2018-11-28 19:06:33",1532941.25
2434199,"Alex Katrenko","2018-11-28 19:12:46",1533254.70
2430894,"Anatoly Safonov","2018-11-28 19:12:57",161147496.59
2424414,"SA just kicked in yo","2018-11-28 19:14:13",1532489.15
2443487,LucasMoreira,"2018-11-28 19:16:51",1792544.96
2453693,"Satya M","2018-11-28 19:17:46",1518523.84
2431546,Granddad,"2018-11-28 19:18:24",1526335.54
2427824,Tom57,"2018-11-28 19:22:01",1518523.84
2434199,"Alex Katrenko","2018-11-28 19:22:52",1533067.91
2427824,Tom57,"2018-11-28 19:23:29",1516912.37
2413043,"Kirill Simakov","2018-11-28 19:24:33",1516912.37
2438327,"Yury Tavyrikov","2018-11-28 19:27:15",1720855.29
2435437,Afordancja,"2018-11-28 19:28:00",1813092.77
