TeamId,TeamName,SubmissionDate,Score
2170494,"Ryo Ioi","2018-11-12 13:09:53",1.070
2249613,"Ground Control To","2018-11-12 13:25:15",1.000
2177266,Бухарики,"2018-11-12 13:29:06",1.118
2295679,pzombie,"2018-11-12 13:30:27",1.086
2320667,showletter,"2018-11-12 13:40:40",1.140
2302484,Yuta,"2018-11-12 13:44:06",1.462
2308510,Eureka,"2018-11-12 14:02:45",1.753
2273328,"Endi Niu","2018-11-12 14:08:23",3.101
2188569,"Day meets Night","2018-11-12 14:10:56",1.198
2274926,Scirpus,"2018-11-12 14:11:22",1.119
2302484,Yuta,"2018-11-12 14:17:39",1.436
2162189,Xiang,"2018-11-12 14:18:15",0.990
2162189,Xiang,"2018-11-12 14:25:32",0.987
2294235,BAC,"2018-11-12 14:27:40",5.872
2162189,Xiang,"2018-11-12 14:32:08",0.984
2253448,"Nikita Kozodoi","2018-11-12 14:57:10",0.987
2182884,narsil,"2018-11-12 14:59:26",1.103
2172369,"Three Musketeers","2018-11-12 15:16:31",0.972
2344441,coisi,"2018-11-12 15:22:06",29.075
2167029,vanAmsen,"2018-11-12 15:40:06",1.318
2178377,Li-Der,"2018-11-12 15:53:02",0.946
2167838,Panos,"2018-11-12 16:29:23",1.297
2344051,horizon,"2018-11-12 16:35:08",1.522
2283121,"Bryan Arnold","2018-11-12 16:37:41",1.318
2231427,M.E.L.,"2018-11-12 16:40:22",2.067
2176955,UnnamedPlayer,"2018-11-12 16:57:38",1.141
2279599,"Emin ","2018-11-12 17:53:34",1.375
2176955,UnnamedPlayer,"2018-11-12 17:57:34",1.134
2328834,baba-horse,"2018-11-12 17:59:59",1.389
2177266,Бухарики,"2018-11-12 18:00:52",1.095
2242886,spbforce,"2018-11-12 18:06:11",1.196
2233312,Sisyphus,"2018-11-12 18:19:36",0.884
2176403,"Just Me","2018-11-12 19:34:34",1.066
2173773,ionic,"2018-11-12 20:46:28",7.360
2162883,"Jerome Pasquet","2018-11-12 20:54:30",1.492
2177266,Бухарики,"2018-11-12 20:56:50",1.092
2261360,DS420-GRJT,"2018-11-12 21:51:00",1.425
2162267,rapids.ai,"2018-11-12 22:05:11",1.050
2184337,InuZamurai,"2018-11-12 22:11:06",1.034
2173892,Diogo,"2018-11-12 22:35:22",1.316
2317887,uratatsu,"2018-11-12 22:35:38",1.107
2328834,baba-horse,"2018-11-12 22:44:48",1.292
2311358,"Deep Space 9","2018-11-12 22:49:16",1.039
2328834,baba-horse,"2018-11-12 23:01:00",1.287
2270134,rmizuta,"2018-11-12 23:01:45",1.120
2162379,currypurin,"2018-11-12 23:02:52",1.120
2328834,baba-horse,"2018-11-12 23:22:21",1.285
2310882,"Gabriel Altay","2018-11-13 00:09:02",1.176
2175674,"Oleksii Karpenko","2018-11-13 00:22:33",6.010
2292872,"Ochir Dorzhiev","2018-11-13 00:50:28",1.202
2294281,Sumire,"2018-11-13 00:55:13",1.269
2161827,"Kyle Boone","2018-11-13 00:55:34",1.025
2170494,"Ryo Ioi","2018-11-13 01:10:38",1.058
2242886,spbforce,"2018-11-13 01:30:02",1.141
2233522,"Mohsin hasan","2018-11-13 02:10:09",1.100
2242362,all_random,"2018-11-13 02:34:42",1.053
2249613,"Ground Control To","2018-11-13 02:42:39",0.998
2308510,Eureka,"2018-11-13 03:05:06",1.480
2177364,ykit,"2018-11-13 03:08:15",5.144
2310882,"Gabriel Altay","2018-11-13 03:35:46",1.132
2162267,rapids.ai,"2018-11-13 04:08:41",1.035
2166996,"[ods.ai] il_buono","2018-11-13 04:35:01",1.116
2166996,"[ods.ai] il_buono","2018-11-13 04:40:52",1.071
2162267,rapids.ai,"2018-11-13 05:00:12",1.031
2318034,"Ryosuke Matsushita","2018-11-13 05:40:23",32.620
2349465,useful,"2018-11-13 06:07:06",1.144
2266934,"Bhaskar Khubchandani","2018-11-13 06:08:06",1.150
2168903,JaimeF,"2018-11-13 06:26:52",1.186
2242362,all_random,"2018-11-13 06:33:49",1.051
2271595,ImportKeras,"2018-11-13 06:52:33",1.030
2320667,showletter,"2018-11-13 07:41:54",1.129
2308510,Eureka,"2018-11-13 07:48:08",1.230
2264904,Chirag,"2018-11-13 08:11:06",5.805
2175732,TEONITE,"2018-11-13 08:50:42",1.083
2271595,ImportKeras,"2018-11-13 09:07:08",1.030
2174487,j_scheibel,"2018-11-13 09:12:17",1.615
2175732,TEONITE,"2018-11-13 09:31:16",1.083
2195913,"Arunkumar V Ramanan","2018-11-13 09:43:43",1.318
2175732,TEONITE,"2018-11-13 10:27:29",1.083
2173773,ionic,"2018-11-13 11:29:25",6.085
2167940,mezoganet,"2018-11-13 11:31:27",1.196
2242886,spbforce,"2018-11-13 11:35:15",1.132
2308510,Eureka,"2018-11-13 11:55:19",1.215
2273780,lobo,"2018-11-13 11:57:24",2.378
2274926,Scirpus,"2018-11-13 12:20:38",1.112
2273780,lobo,"2018-11-13 12:26:26",2.372
2259566,Nostromo,"2018-11-13 12:49:57",1.003
2313733,"Skorobogatov Denis","2018-11-13 12:52:51",6.073
2233312,Sisyphus,"2018-11-13 12:58:19",0.877
2175631,"Silogram & Mike","2018-11-13 13:53:25",0.877
2175631,"Silogram & Mike","2018-11-13 14:00:19",0.856
2178377,Li-Der,"2018-11-13 14:01:00",0.941
2349465,useful,"2018-11-13 14:06:26",1.071
2328834,baba-horse,"2018-11-13 14:12:35",1.283
2315797,"Sergey Zlobin","2018-11-13 14:13:55",1.271
2271222,hatunina,"2018-11-13 14:17:41",1.757
2279599,"Emin ","2018-11-13 14:24:17",1.324
2279494,"Kirill Simakov","2018-11-13 14:57:09",1.370
2184337,InuZamurai,"2018-11-13 15:28:51",1.034
2328834,baba-horse,"2018-11-13 15:32:47",1.280
2176403,"Just Me","2018-11-13 15:36:22",1.030
2246407,"Bruno Vilela","2018-11-13 15:47:51",1.425
2313308,kaerururu,"2018-11-13 16:39:16",1.683
2313308,kaerururu,"2018-11-13 16:43:20",1.671
2173773,ionic,"2018-11-13 16:54:43",2.408
2273328,"Endi Niu","2018-11-13 16:54:47",1.656
2242362,all_random,"2018-11-13 17:10:46",1.015
2173773,ionic,"2018-11-13 17:28:20",1.957
2175631,"Silogram & Mike","2018-11-13 17:28:21",0.845
2253448,"Nikita Kozodoi","2018-11-13 17:53:03",0.987
2367514,"Tian Qi (Luke)","2018-11-13 17:56:30",1.318
2161827,"Kyle Boone","2018-11-13 18:01:26",1.025
2163818,ZFTurbo,"2018-11-13 18:18:17",1.318
2248691,chmtomasz,"2018-11-13 18:18:21",1.354
2235480,faaiz007,"2018-11-13 18:21:39",2.158
2177500,Heisenberg,"2018-11-13 18:27:30",23.224
2161827,"Kyle Boone","2018-11-13 18:31:19",1.024
2261360,DS420-GRJT,"2018-11-13 18:44:10",1.422
2177500,Heisenberg,"2018-11-13 19:03:19",23.131
2232250,IggiSv9t,"2018-11-13 19:08:50",1.121
2176955,UnnamedPlayer,"2018-11-13 19:18:12",1.130
2240456,"Greg Behm","2018-11-13 19:40:12",1.361
2228280,Kostadinov,"2018-11-13 20:13:53",1.359
2228280,Kostadinov,"2018-11-13 20:22:55",1.324
2276766,Together_to_the_better,"2018-11-13 20:23:13",2.044
2232250,IggiSv9t,"2018-11-13 20:27:31",1.069
2295679,pzombie,"2018-11-13 20:56:15",1.050
2174307,"Oleg Panichev","2018-11-13 21:08:19",2.154
2266624,kyonkyoco,"2018-11-13 21:39:19",1.165
2174307,"Oleg Panichev","2018-11-13 21:39:29",1.571
2253448,"Nikita Kozodoi","2018-11-13 21:42:52",0.984
2261360,DS420-GRJT,"2018-11-13 21:50:36",1.420
2162379,currypurin,"2018-11-13 21:57:48",1.115
2174469,"Belinda Trotta","2018-11-13 22:00:22",0.968
2162379,currypurin,"2018-11-13 22:30:28",1.108
2315797,"Sergey Zlobin","2018-11-13 23:20:03",1.178
2317887,uratatsu,"2018-11-13 23:22:40",1.107
2288127,HarryAndrewsDoesAllTheWork,"2018-11-13 23:58:06",3.944
2174307,"Oleg Panichev","2018-11-13 23:58:51",1.569
2313308,kaerururu,"2018-11-14 00:05:43",1.671
2313308,kaerururu,"2018-11-14 00:09:00",1.660
2267252,"SKZ Lost in Translation","2018-11-14 00:09:11",0.837
2294235,BAC,"2018-11-14 00:11:24",5.237
2381580,"Yuchen Meng","2018-11-14 00:40:43",1.378
2187279,"Xi Zhou","2018-11-14 01:17:59",1.152
2181286,fkhy,"2018-11-14 02:02:39",1.391
2205997,"Universal optimum","2018-11-14 02:11:30",1.044
2310882,"Gabriel Altay","2018-11-14 02:13:23",1.068
2313873,changjiangeng,"2018-11-14 02:53:42",1.135
2280311,"YuXuan Hou","2018-11-14 04:09:01",1.202
2330445,"Ahmed Sleem","2018-11-14 04:27:15",1.135
2315797,"Sergey Zlobin","2018-11-14 04:44:45",1.155
2183615,"Vitaly Pavlov","2018-11-14 05:18:16",1.060
2162189,Xiang,"2018-11-14 06:08:49",0.973
2279132,"Ruslan  Talipov","2018-11-14 06:38:04",1.135
2281126,plantsgo,"2018-11-14 07:15:54",2.020
2169549,"Gennady Laptev","2018-11-14 07:17:47",1.135
2169549,"Gennady Laptev","2018-11-14 07:47:45",1.107
2175732,TEONITE,"2018-11-14 07:50:59",1.082
2169868,Jebq,"2018-11-14 07:56:08",1.151
2169549,"Gennady Laptev","2018-11-14 08:02:34",1.104
2211359,Nobody,"2018-11-14 08:08:35",1.135
2163617,"Mathurin Aché","2018-11-14 08:22:20",1.135
2228627,fakeplastictrees,"2018-11-14 08:23:56",0.984
2274926,Scirpus,"2018-11-14 08:51:31",1.112
2197085,"RandomForest Gump","2018-11-14 09:42:35",1.234
2274926,Scirpus,"2018-11-14 09:53:26",1.080
2274926,Scirpus,"2018-11-14 10:13:55",1.076
2161998,Mickey,"2018-11-14 10:15:31",1.036
2197085,"RandomForest Gump","2018-11-14 10:18:19",1.135
2174307,"Oleg Panichev","2018-11-14 10:29:16",1.324
2327726,ysdtsy,"2018-11-14 10:41:13",1.234
2266934,"Bhaskar Khubchandani","2018-11-14 10:45:36",1.095
2252699,"Tarun Sriranga Paparaju","2018-11-14 10:48:17",32.620
2241783,MT,"2018-11-14 10:56:18",1.103
2174307,"Oleg Panichev","2018-11-14 10:58:41",1.137
2274926,Scirpus,"2018-11-14 10:59:04",1.001
2295679,pzombie,"2018-11-14 11:12:44",1.028
2313733,"Skorobogatov Denis","2018-11-14 11:20:03",5.917
2344051,horizon,"2018-11-14 12:12:01",1.222
2384840,"Ruru Lin","2018-11-14 12:21:22",32.620
2345191,"Dr. Dolittle","2018-11-14 12:22:20",1.135
2175732,TEONITE,"2018-11-14 12:23:35",1.080
2281126,plantsgo,"2018-11-14 12:28:19",2.011
2331257,"Piotr Nowak","2018-11-14 12:38:02",5.239
2252699,"Tarun Sriranga Paparaju","2018-11-14 12:39:16",2.381
2279132,"Ruslan  Talipov","2018-11-14 12:47:27",1.133
2383860,"Zhiyang Li","2018-11-14 12:49:30",1.135
2305063,"Manuel Campos","2018-11-14 13:00:46",1.125
2182884,narsil,"2018-11-14 13:05:22",1.046
2344051,horizon,"2018-11-14 13:20:06",1.220
2182884,narsil,"2018-11-14 13:21:50",1.036
2292618,"Pietro Marinelli","2018-11-14 14:02:52",1.135
2181238,spiec,"2018-11-14 14:08:31",1.135
2313308,kaerururu,"2018-11-14 14:18:03",1.361
2245557,TheAccountant,"2018-11-14 14:20:59",1.135
2294281,Sumire,"2018-11-14 14:41:18",1.262
2161827,"Kyle Boone","2018-11-14 14:49:20",0.854
2176403,"Just Me","2018-11-14 15:46:21",1.012
2242362,all_random,"2018-11-14 16:06:34",0.990
2202985,akshay,"2018-11-14 16:14:34",1.135
2242362,all_random,"2018-11-14 16:33:35",0.986
2251138,"Boris Marjanovic","2018-11-14 16:41:40",1.784
2207884,asc-ame,"2018-11-14 17:18:57",1.135
2313308,kaerururu,"2018-11-14 17:29:41",1.268
2240456,"Greg Behm","2018-11-14 18:14:11",1.336
2194603,dewright,"2018-11-14 18:50:02",1.559
2166996,"[ods.ai] il_buono","2018-11-14 18:55:34",1.065
2292618,"Pietro Marinelli","2018-11-14 18:57:10",1.128
2166996,"[ods.ai] il_buono","2018-11-14 19:08:11",1.064
2166996,"[ods.ai] il_buono","2018-11-14 19:21:24",1.063
2348826,GiladS,"2018-11-14 19:30:33",2.720
2166996,"[ods.ai] il_buono","2018-11-14 19:40:04",1.062
2161827,"Kyle Boone","2018-11-14 19:43:46",0.844
2305063,"Manuel Campos","2018-11-14 19:59:40",1.106
2352138,"Vlasta Valan","2018-11-14 20:00:24",1.135
2178377,Li-Der,"2018-11-14 20:00:36",0.938
2330445,"Ahmed Sleem","2018-11-14 20:01:28",1.108
2248691,chmtomasz,"2018-11-14 20:38:40",1.320
2305063,"Manuel Campos","2018-11-14 20:45:17",1.101
2237821,"Space Case","2018-11-14 21:11:14",1.135
2173773,ionic,"2018-11-14 21:11:56",1.809
2295679,pzombie,"2018-11-14 21:28:08",1.001
2266624,kyonkyoco,"2018-11-14 21:30:17",1.134
2369455,NoonMLTeam,"2018-11-14 21:46:50",8.623
2237372,"Go Spartans!","2018-11-14 22:06:27",1.244
2233096,Yoshoku,"2018-11-14 22:23:47",1.134
2167940,mezoganet,"2018-11-14 22:32:33",1.136
2330052,Banko,"2018-11-14 22:36:11",1.127
2167940,mezoganet,"2018-11-14 22:39:20",1.128
2168903,JaimeF,"2018-11-14 22:58:07",1.145
2317887,uratatsu,"2018-11-14 23:18:10",1.106
2162267,rapids.ai,"2018-11-14 23:18:16",1.012
2168903,JaimeF,"2018-11-14 23:29:03",1.142
2308510,Eureka,"2018-11-14 23:33:56",1.189
2162267,rapids.ai,"2018-11-14 23:43:53",0.999
2178200,fmsociety,"2018-11-14 23:53:39",1.207
2168903,JaimeF,"2018-11-14 23:55:00",1.107
2263049,ebudia,"2018-11-14 23:57:29",1.135
2263049,ebudia,"2018-11-15 00:02:14",1.132
2267252,"SKZ Lost in Translation","2018-11-15 00:06:02",0.836
2173773,ionic,"2018-11-15 00:15:55",1.595
2171555,"Encyclopedia Galactica","2018-11-15 00:15:55",1.146
2178377,Li-Der,"2018-11-15 00:19:12",0.932
2275350,ishikei,"2018-11-15 00:38:45",1.135
2267252,"SKZ Lost in Translation","2018-11-15 01:01:42",0.833
2172369,"Three Musketeers","2018-11-15 01:39:48",0.967
2205997,"Universal optimum","2018-11-15 02:11:43",1.041
2181286,fkhy,"2018-11-15 02:15:01",1.136
2165936,"Paulo Pinto","2018-11-15 02:19:43",1.134
2200251,"Moksh Jain","2018-11-15 02:22:00",1.135
2317887,uratatsu,"2018-11-15 02:33:12",1.103
2245557,TheAccountant,"2018-11-15 02:37:08",1.130
2173773,ionic,"2018-11-15 02:44:27",1.378
2245557,TheAccountant,"2018-11-15 03:07:04",1.123
2276445,"Mikhail Karchevskiy","2018-11-15 03:50:39",1.370
2163144,senkin13,"2018-11-15 04:02:22",1.128
2169549,"Gennady Laptev","2018-11-15 04:13:43",1.102
2245557,TheAccountant,"2018-11-15 04:24:10",1.122
2163144,senkin13,"2018-11-15 04:37:30",1.127
2227531,takedarts,"2018-11-15 04:41:41",1.633
2251138,"Boris Marjanovic","2018-11-15 04:48:39",1.699
2169549,"Gennady Laptev","2018-11-15 04:57:40",1.101
2286364,"Dat Data!","2018-11-15 05:20:07",1.425
2382499,tamori,"2018-11-15 05:25:06",1.135
2264674,☆彡,"2018-11-15 05:46:36",1.135
2162267,rapids.ai,"2018-11-15 05:47:46",0.993
2345032,EgorTimofeev,"2018-11-15 05:55:18",1.112
2227531,takedarts,"2018-11-15 05:57:15",1.410
2305063,"Manuel Campos","2018-11-15 06:07:12",1.099
2370731,DrSeb,"2018-11-15 06:07:23",31.889
2340643,GimenezUrbieta,"2018-11-15 06:09:54",1.177
2331655,L022,"2018-11-15 06:13:56",1.158
2202012,"Michal Haltuf","2018-11-15 06:57:59",1.094
2183615,"Vitaly Pavlov","2018-11-15 07:19:16",1.055
2161827,"Kyle Boone","2018-11-15 07:22:41",0.836
2344051,horizon,"2018-11-15 07:25:18",1.146
2275826,banr1jnts,"2018-11-15 07:49:44",1.135
2197432,"Daniele Bellani","2018-11-15 07:57:36",1.279
2174469,"Belinda Trotta","2018-11-15 08:00:39",0.958
2169295,Philidor,"2018-11-15 08:02:28",1.647
2171555,"Encyclopedia Galactica","2018-11-15 08:03:18",1.135
2197432,"Daniele Bellani","2018-11-15 08:03:24",1.173
2206095,SwingingOnAStar,"2018-11-15 08:06:10",1.024
2248691,chmtomasz,"2018-11-15 08:12:21",1.205
2196297,"Vansh Jatana","2018-11-15 08:17:51",1.135
2390679,Galileo,"2018-11-15 08:57:37",2.945
2241783,MT,"2018-11-15 09:03:21",1.064
2228627,fakeplastictrees,"2018-11-15 09:06:20",0.982
2167451,sora,"2018-11-15 09:09:03",1.135
2294281,Sumire,"2018-11-15 09:18:50",1.166
2266442,"Stardust Crusaders","2018-11-15 09:36:53",1.021
2292872,"Ochir Dorzhiev","2018-11-15 09:47:31",1.127
2165654,DadaXI,"2018-11-15 10:05:59",0.991
2173337,"Niranjan Singh","2018-11-15 10:22:08",2.158
2178863,daijin12,"2018-11-15 10:35:49",1.089
2241783,MT,"2018-11-15 10:43:00",1.061
2308510,Eureka,"2018-11-15 10:47:19",1.137
2344051,horizon,"2018-11-15 10:58:42",1.116
2270134,rmizuta,"2018-11-15 11:02:06",1.117
2228627,fakeplastictrees,"2018-11-15 11:03:26",0.961
2184337,InuZamurai,"2018-11-15 11:04:03",1.032
2313873,changjiangeng,"2018-11-15 11:11:33",1.131
2266442,"Stardust Crusaders","2018-11-15 11:12:08",0.990
2224063,Leonid,"2018-11-15 11:41:10",1.243
2263049,ebudia,"2018-11-15 11:47:29",1.123
2183615,"Vitaly Pavlov","2018-11-15 11:53:56",1.054
2175631,"Silogram & Mike","2018-11-15 12:07:36",0.843
2199092,"Zach Jansen","2018-11-15 12:15:14",1.282
2224063,Leonid,"2018-11-15 12:23:01",1.132
2248691,chmtomasz,"2018-11-15 12:28:41",1.184
2172807,"Eric Antoine Scuccimarra","2018-11-15 12:33:41",1.135
2224063,Leonid,"2018-11-15 12:34:57",1.132
2165654,DadaXI,"2018-11-15 12:39:10",0.979
2248691,chmtomasz,"2018-11-15 12:44:00",1.175
2229469,AstroFun,"2018-11-15 12:47:21",1.071
2164568,"Paul H","2018-11-15 12:54:53",32.620
2327726,ysdtsy,"2018-11-15 14:01:53",1.199
2178377,Li-Der,"2018-11-15 14:02:07",0.927
2389212,Vishy,"2018-11-15 14:10:31",1.135
2382035,AE,"2018-11-15 14:20:25",1.371
2231427,M.E.L.,"2018-11-15 14:30:25",2.014
2177266,Бухарики,"2018-11-15 14:40:06",1.089
2328371,PLuTo,"2018-11-15 14:51:15",1.425
2266934,"Bhaskar Khubchandani","2018-11-15 15:13:30",1.076
2166096,"Tetyana Yatsenko","2018-11-15 15:20:56",1.135
2328834,baba-horse,"2018-11-15 15:35:11",1.135
2171309,"Quad INSA 5IF","2018-11-15 15:42:34",30.947
2173889,JieWu,"2018-11-15 15:51:24",1.144
2173889,JieWu,"2018-11-15 15:53:58",1.135
2172369,"Three Musketeers","2018-11-15 15:55:04",0.958
2173889,JieWu,"2018-11-15 16:00:32",1.132
2276766,Together_to_the_better,"2018-11-15 16:06:04",1.559
2171309,"Quad INSA 5IF","2018-11-15 16:06:37",22.077
2369455,NoonMLTeam,"2018-11-15 16:27:41",8.623
2162138,NxGTR,"2018-11-15 16:42:06",1.134
2237372,"Go Spartans!","2018-11-15 17:19:53",1.185
2270961,"Vicens Gaitan","2018-11-15 17:35:46",0.969
2253448,"Nikita Kozodoi","2018-11-15 18:11:50",0.983
2176424,LSSTChance,"2018-11-15 18:12:48",1.849
2165441,Marek,"2018-11-15 18:22:02",1.135
2177266,Бухарики,"2018-11-15 18:22:13",1.047
2176955,UnnamedPlayer,"2018-11-15 18:34:03",1.108
2275826,banr1jnts,"2018-11-15 18:35:03",1.065
2328834,baba-horse,"2018-11-15 18:40:18",1.128
2173892,Diogo,"2018-11-15 18:55:10",1.245
2274926,Scirpus,"2018-11-15 19:12:15",0.951
2173606,"Uncle Samsonite","2018-11-15 19:26:37",9.128
2180745,"wayward artisan","2018-11-15 20:26:35",0.999
2391739,"Baba Firas","2018-11-15 20:29:10",27.752
2305063,"Manuel Campos","2018-11-15 20:37:24",1.066
2391739,"Baba Firas","2018-11-15 20:51:50",7.362
2232250,IggiSv9t,"2018-11-15 20:52:39",1.033
2161827,"Kyle Boone","2018-11-15 20:54:25",0.832
2232250,IggiSv9t,"2018-11-15 20:59:16",1.032
2369455,NoonMLTeam,"2018-11-15 21:17:17",7.828
2172369,"Three Musketeers","2018-11-15 21:46:27",0.955
2166096,"Tetyana Yatsenko","2018-11-15 21:46:40",1.134
2315797,"Sergey Zlobin","2018-11-15 21:47:34",1.138
2263709,"Alex Schiaucu","2018-11-15 21:56:03",2.571
2391739,"Baba Firas","2018-11-15 22:06:03",6.021
2184337,InuZamurai,"2018-11-15 22:06:11",1.028
2328834,baba-horse,"2018-11-15 22:10:48",1.123
2340827,CS3421610710,"2018-11-15 22:22:28",1.682
2233096,Yoshoku,"2018-11-15 22:27:34",1.124
2328834,baba-horse,"2018-11-15 22:36:31",1.117
2164459,saya,"2018-11-15 22:40:44",1.135
2369274,adrianpastor,"2018-11-15 22:42:49",5.754
2172836,david84,"2018-11-15 22:48:14",2.398
2338347,mlandry,"2018-11-15 23:14:23",1.136
2270134,rmizuta,"2018-11-15 23:19:52",1.116
2229469,AstroFun,"2018-11-15 23:21:06",1.033
2313308,kaerururu,"2018-11-15 23:21:30",1.124
2168903,JaimeF,"2018-11-15 23:22:31",1.106
2338347,mlandry,"2018-11-15 23:27:15",1.135
2258357,geflik,"2018-11-15 23:35:19",1.100
2162267,rapids.ai,"2018-11-15 23:40:30",0.990
2313308,kaerururu,"2018-11-16 00:01:06",1.107
2275826,banr1jnts,"2018-11-16 00:22:37",1.063
2210219,DSEverything,"2018-11-16 00:25:18",1.135
2364527,wideflat,"2018-11-16 00:56:46",1.114
2162730,kojimar,"2018-11-16 01:20:15",1.134
2166743,"Mana Leak","2018-11-16 01:35:41",1.132
2162189,Xiang,"2018-11-16 01:41:35",0.970
2162189,Xiang,"2018-11-16 01:51:31",0.967
2169868,Jebq,"2018-11-16 02:07:33",1.059
2167824,"sao băng kìa !!!","2018-11-16 02:07:58",1.064
2162116,MACHO,"2018-11-16 02:35:11",1.058
2162437,"Chia-Ta Tsai","2018-11-16 03:18:39",1.135
2296981,Ruiyang,"2018-11-16 03:35:27",32.620
2292618,"Pietro Marinelli","2018-11-16 03:54:11",1.111
2296981,Ruiyang,"2018-11-16 04:01:10",32.620
2163611,kenmatsu4★ミ,"2018-11-16 04:03:34",1.045
2340643,GimenezUrbieta,"2018-11-16 04:13:27",1.144
2296981,Ruiyang,"2018-11-16 04:25:43",30.702
2315797,"Sergey Zlobin","2018-11-16 04:40:47",1.085
2338941,takus,"2018-11-16 04:43:35",1.393
2295238,SumatoSoft,"2018-11-16 05:37:48",1.112
2186604,"Anna Novikova","2018-11-16 06:23:23",1.135
2264674,☆彡,"2018-11-16 06:28:58",1.133
2174469,"Belinda Trotta","2018-11-16 06:54:34",0.915
2176403,"Just Me","2018-11-16 06:58:30",1.010
2308510,Eureka,"2018-11-16 07:09:39",1.102
2176403,"Just Me","2018-11-16 07:12:46",0.980
2390400,DungNB,"2018-11-16 07:15:15",1.135
2248691,chmtomasz,"2018-11-16 07:45:54",1.154
2202012,"Michal Haltuf","2018-11-16 07:56:59",1.089
2237372,"Go Spartans!","2018-11-16 07:58:25",1.106
2176955,UnnamedPlayer,"2018-11-16 08:00:47",1.101
2167940,mezoganet,"2018-11-16 08:06:41",1.103
2165413,AGN,"2018-11-16 08:23:34",1.134
2224063,Leonid,"2018-11-16 08:29:56",1.115
2248691,chmtomasz,"2018-11-16 08:51:00",1.126
2233312,Sisyphus,"2018-11-16 08:53:12",0.869
2279599,"Emin ","2018-11-16 09:03:10",1.214
2175010,"Prashant Kikani","2018-11-16 09:12:11",1.135
2231781,semeridan,"2018-11-16 09:23:48",1.280
2231781,semeridan,"2018-11-16 09:28:01",1.280
2392946,"shinji suzuki","2018-11-16 09:33:40",2.454
2259813,"Shuhei Goda","2018-11-16 09:45:25",1.049
2182884,narsil,"2018-11-16 09:54:14",1.032
2382109,CS342u1630022,"2018-11-16 10:29:30",19.486
2344051,horizon,"2018-11-16 10:29:32",1.076
2263049,ebudia,"2018-11-16 10:32:28",1.118
2167715,"Amit Kumar Jaiswal","2018-11-16 11:41:59",1.140
2187279,"Xi Zhou","2018-11-16 11:53:16",1.136
2271222,hatunina,"2018-11-16 11:53:53",1.752
2199092,"Zach Jansen","2018-11-16 12:31:29",1.164
2165190,"Ilya Khristoforov","2018-11-16 12:36:04",1.135
2187279,"Xi Zhou","2018-11-16 12:46:41",1.095
2202012,"Michal Haltuf","2018-11-16 12:56:31",1.089
2253056,"fine-tuned universe","2018-11-16 12:58:57",1.135
2187279,"Xi Zhou","2018-11-16 13:00:12",1.090
2187279,"Xi Zhou","2018-11-16 13:14:12",1.089
2339386,"Magnus Magnusson","2018-11-16 13:16:07",1.410
2237372,"Go Spartans!","2018-11-16 13:18:33",1.096
2172369,"Three Musketeers","2018-11-16 13:33:18",0.949
2182884,narsil,"2018-11-16 13:35:13",1.030
2295606,alexbenzik,"2018-11-16 13:36:18",1.771
2338941,takus,"2018-11-16 14:08:12",1.135
2313308,kaerururu,"2018-11-16 14:09:26",1.099
2162116,MACHO,"2018-11-16 14:50:05",1.056
2256501,"Anton Afonin","2018-11-16 15:01:01",1.164
2270134,rmizuta,"2018-11-16 15:08:22",1.114
2260426,GitShe11,"2018-11-16 15:18:40",1.135
2350074,"Vladimir Boichenko","2018-11-16 15:22:42",1.135
2338347,mlandry,"2018-11-16 15:45:06",1.131
2237372,"Go Spartans!","2018-11-16 15:58:26",1.093
2356229,Irohas,"2018-11-16 15:59:40",1.135
2192286,haber,"2018-11-16 16:02:36",2.362
2281126,plantsgo,"2018-11-16 16:35:00",1.135
2317887,uratatsu,"2018-11-16 16:37:32",1.102
2295606,alexbenzik,"2018-11-16 16:51:07",1.733
2315797,"Sergey Zlobin","2018-11-16 16:57:01",1.075
2228199,fg+Y!,"2018-11-16 17:56:01",1.136
2376160,scientist+wannabe,"2018-11-16 17:57:34",32.620
2165441,Marek,"2018-11-16 18:09:25",1.134
2237372,"Go Spartans!","2018-11-16 18:11:56",1.086
2176603,"Major Tom","2018-11-16 18:14:56",0.843
2394009,PeterSorensen,"2018-11-16 18:31:07",1.135
2176603,"Major Tom","2018-11-16 18:36:10",0.842
2332419,kvr777,"2018-11-16 18:36:51",1.127
2311017,"To Train Them Is My Cause","2018-11-16 19:16:30",1.434
2228280,Kostadinov,"2018-11-16 19:42:12",1.245
2292618,"Pietro Marinelli","2018-11-16 19:52:13",1.111
2163611,kenmatsu4★ミ,"2018-11-16 20:17:35",1.030
2173606,"Uncle Samsonite","2018-11-16 20:21:38",2.158
2369455,NoonMLTeam,"2018-11-16 20:21:42",6.946
2163611,kenmatsu4★ミ,"2018-11-16 20:37:23",1.022
2396390,kdaqlkgjnmaklvmnkankl,"2018-11-16 20:47:16",1.318
2292872,"Ochir Dorzhiev","2018-11-16 21:02:02",1.097
2171555,"Encyclopedia Galactica","2018-11-16 21:29:04",1.072
2199092,"Zach Jansen","2018-11-16 21:31:18",1.152
2163611,kenmatsu4★ミ,"2018-11-16 21:56:20",1.014
2267809,DS420_PandaPlayers,"2018-11-16 22:23:00",1.958
2193602,micstan,"2018-11-16 22:50:51",18.285
2233096,Yoshoku,"2018-11-16 23:11:04",1.113
2177093,yvan,"2018-11-16 23:37:41",1.131
