TeamId,TeamName,SubmissionDate,Score
1989438,x0x0w1,"2018-11-04 11:52:01",0.74973
2186673,JLU_DL,"2018-11-04 11:53:23",0.47668
1936095,"[ods.ai] Rectangle is all you need","2018-11-04 12:00:08",0.73411
1936095,"[ods.ai] Rectangle is all you need","2018-11-04 12:11:10",0.73494
2008505,Y&J,"2018-11-04 12:16:08",0.70417
2335128,"Alex Tolkachev","2018-11-04 12:25:55",0.69998
2011453,Route,"2018-11-04 12:41:09",0.69998
2068389,"Heng CherKeng","2018-11-04 12:44:02",0.69998
1938656,"Adam Chang","2018-11-04 12:57:15",0.52090
1947095,"Pavel Petrochenko","2018-11-04 13:03:23",0.69436
1945230,"Arunkumar Ramanan","2018-11-04 13:06:33",0.58474
1938656,"Adam Chang","2018-11-04 13:19:28",0.62232
1947095,"Pavel Petrochenko","2018-11-04 13:21:56",0.70035
2324094,"Duck up!","2018-11-04 13:43:51",0.59900
2227396,NEW_WWG,"2018-11-04 13:45:03",0.51884
2260609,"Maurice Quach","2018-11-04 14:02:07",0.70600
2224084,APAM,"2018-11-04 14:02:50",0.71214
2288829,aaon22357,"2018-11-04 14:14:21",0.72073
1939775,See&Edu,"2018-11-04 14:21:13",0.73139
1939775,See&Edu,"2018-11-04 14:23:34",0.73242
1974759,杨超越粉丝团,"2018-11-04 14:25:27",0.72223
1947095,"Pavel Petrochenko","2018-11-04 14:35:00",0.70221
1960693,YaG320,"2018-11-04 14:53:04",0.73377
2331006,"Rohan Kandari","2018-11-04 14:56:35",0.52090
2068389,"Heng CherKeng","2018-11-04 15:08:28",0.70077
2083073,ABIMANNAN,"2018-11-04 15:18:49",0.52277
2267105,"[ods.ai] Scizzzo","2018-11-04 15:18:54",0.71606
2091459,DeepPurple,"2018-11-04 15:27:10",0.53407
2046777,"Toshiyuki Sakai","2018-11-04 15:31:48",0.69263
1989438,x0x0w1,"2018-11-04 15:38:21",0.75028
2025643,"Dmitry Ulyanov","2018-11-04 15:48:14",0.70371
2025643,"Dmitry Ulyanov","2018-11-04 15:49:40",0.70393
1939775,See&Edu,"2018-11-04 15:53:34",0.73688
2091459,DeepPurple,"2018-11-04 15:54:45",0.57488
1936054,Dmitry&Marios,"2018-11-04 15:58:06",0.73903
2299157,Camel,"2018-11-04 16:19:25",0.65129
1938656,"Adam Chang","2018-11-04 16:23:47",0.62782
1947095,"Pavel Petrochenko","2018-11-04 16:23:51",0.70739
1992079,sora,"2018-11-04 16:24:52",0.69998
2307796,"Vlad Krylov","2018-11-04 16:58:20",0.57468
2257082,tkuanlun350,"2018-11-04 17:04:47",0.73539
1936095,"[ods.ai] Rectangle is all you need","2018-11-04 17:51:45",0.73685
2336247,super135799,"2018-11-04 18:21:03",0.69998
2265424,"Thian Liang","2018-11-04 18:44:33",0.52090
2014819,RomRoc,"2018-11-04 18:48:12",0.69445
2241089,M0nZDeRR,"2018-11-04 19:06:29",0.56573
1936095,"[ods.ai] Rectangle is all you need","2018-11-04 19:13:31",0.74114
1938656,"Adam Chang","2018-11-04 19:27:41",0.64063
1938006,Random_prediction,"2018-11-04 19:32:35",0.71783
2264926,eigenvector,"2018-11-04 19:35:18",0.72168
2054910,"J & J","2018-11-04 20:05:59",0.70351
1950651,AIFORCE,"2018-11-04 20:10:24",0.70333
1982508,"Karamel Sutra","2018-11-04 20:12:48",0.72098
2057625,"Abdel & Arthur","2018-11-04 20:18:25",0.72222
2264109,"[ods.ai] продам гараж 🏚","2018-11-04 21:33:40",0.72834
2264109,"[ods.ai] продам гараж 🏚","2018-11-04 21:35:55",0.73042
2011347,MF_Data,"2018-11-04 21:44:39",0.72959
2084427,ActEcon,"2018-11-04 21:56:18",0.69998
2267105,"[ods.ai] Scizzzo","2018-11-04 22:08:46",0.72128
2150549,Ximing,"2018-11-04 22:12:39",0.69998
2150549,Ximing,"2018-11-04 22:15:18",0.69998
2249460,"Franz Hell","2018-11-04 22:45:06",0.00000
2102720,Sophie,"2018-11-04 22:51:30",0.57346
2054910,"J & J","2018-11-04 23:08:24",0.71805
2275873,HighGradeToppo,"2018-11-04 23:33:39",0.72816
2260609,"Maurice Quach","2018-11-05 00:03:44",0.71381
1946455,sanbarus,"2018-11-05 00:06:46",0.65142
2275873,HighGradeToppo,"2018-11-05 01:18:33",0.72960
2290021,oimo,"2018-11-05 01:26:31",0.72513
2257082,tkuanlun350,"2018-11-05 01:31:03",0.73567
2038225,"YUNFEI DUAN","2018-11-05 01:37:22",0.72723
2267156,mrkmakr,"2018-11-05 01:47:20",0.72986
2267156,mrkmakr,"2018-11-05 01:53:11",0.73092
2252191,"Yu Qian","2018-11-05 01:58:00",0.56612
2037086,Appian,"2018-11-05 02:17:03",0.71741
2290021,oimo,"2018-11-05 02:57:28",0.72634
1944332,xiaohu,"2018-11-05 03:35:16",0.62291
1937478,"Shujian Liu","2018-11-05 04:28:26",0.65606
2290021,oimo,"2018-11-05 04:30:52",0.72910
2295630,优秀是一种习惯,"2018-11-05 04:46:00",0.51299
2295630,优秀是一种习惯,"2018-11-05 04:49:48",0.51525
1937181,"Li LingZhi","2018-11-05 05:07:41",0.72246
2227396,NEW_WWG,"2018-11-05 05:17:47",0.52369
2047420,bmci,"2018-11-05 05:29:16",0.68514
1940416,"rm -rf /","2018-11-05 05:46:19",0.69998
1944045,LightLin,"2018-11-05 05:48:29",0.70935
2084614,MehmetSoydaş,"2018-11-05 05:54:58",0.55376
2283927,FirstTimeVowels,"2018-11-05 05:57:38",0.56442
2290021,oimo,"2018-11-05 05:59:59",0.72973
2227396,NEW_WWG,"2018-11-05 06:03:41",0.52529
1937478,"Shujian Liu","2018-11-05 06:04:45",0.65606
1937752,"Tian Xi","2018-11-05 06:07:04",0.72949
2046777,"Toshiyuki Sakai","2018-11-05 06:24:30",0.69851
2047420,bmci,"2018-11-05 06:29:24",0.70032
2315175,"Private Leaderboard is dramatic","2018-11-05 06:59:14",0.69998
2326228,"eric ching","2018-11-05 07:01:43",0.51520
2010038,skymapglobal.vn,"2018-11-05 07:17:18",0.73897
2274572,dannixu,"2018-11-05 07:18:20",0.51638
2283927,FirstTimeVowels,"2018-11-05 07:18:59",0.57327
2010038,skymapglobal.vn,"2018-11-05 07:18:59",0.73897
2165370,rgolovnya,"2018-11-05 07:23:16",0.65606
2288829,aaon22357,"2018-11-05 07:32:43",0.72247
2228245,"Aleksandr Mityakov","2018-11-05 07:47:18",0.68364
2257082,tkuanlun350,"2018-11-05 08:15:26",0.73747
2228245,"Aleksandr Mityakov","2018-11-05 08:26:27",0.71154
2046777,"Toshiyuki Sakai","2018-11-05 08:28:37",0.69948
2284110,"Brown Sugar","2018-11-05 08:49:14",0.63131
2014819,RomRoc,"2018-11-05 08:58:45",0.69460
2284110,"Brown Sugar","2018-11-05 09:09:29",0.65388
2242689,zouying,"2018-11-05 09:17:26",0.71932
1975108,"Piotr Suliga","2018-11-05 09:33:04",0.51817
2313119,Gradiant,"2018-11-05 09:50:37",0.70823
2037024,"Soonhwan Kwon","2018-11-05 09:50:50",0.74090
2284110,"Brown Sugar","2018-11-05 10:13:20",0.65785
2339122,"Tony xie","2018-11-05 10:16:57",0.48926
2214468,excel@shanshuo,"2018-11-05 10:39:25",0.72879
2220766,foolpig,"2018-11-05 10:45:58",0.61902
2252191,"Yu Qian","2018-11-05 10:47:49",0.59599
1936820,"Vishnu Subramanian","2018-11-05 10:56:07",0.72689
2054910,"J & J","2018-11-05 10:56:14",0.71952
2339122,"Tony xie","2018-11-05 10:56:52",0.52328
1960669,ChinaAndGermany,"2018-11-05 11:03:24",0.74186
1974769,abesft,"2018-11-05 11:24:16",0.54795
2289746,nyoki-mtl,"2018-11-05 11:46:37",0.62434
2266453,valilenk,"2018-11-05 11:51:01",0.53991
2274998,JohnWei,"2018-11-05 11:58:03",0.52164
1936575,"Igor Praznik","2018-11-05 12:22:29",0.74259
1936579,Obel,"2018-11-05 12:36:40",0.69998
2275873,HighGradeToppo,"2018-11-05 12:38:45",0.72995
1939775,See&Edu,"2018-11-05 12:49:18",0.73718
2339520,yu1233,"2018-11-05 12:52:24",0.52090
2339520,yu1233,"2018-11-05 13:01:06",0.52266
1958293,andrekos,"2018-11-05 13:17:52",0.72604
2220766,foolpig,"2018-11-05 13:43:14",0.64981
1960751,"EOS RnD - ResNet18 magic","2018-11-05 14:02:42",0.73807
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-05 14:14:01",0.72947
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-05 14:14:33",0.72965
1936885,DavidTorres,"2018-11-05 14:23:30",0.64871
2266453,valilenk,"2018-11-05 14:34:38",0.69998
2339520,yu1233,"2018-11-05 14:37:59",0.52425
2268113,mchahhou,"2018-11-05 14:42:56",0.56501
2228245,"Aleksandr Mityakov","2018-11-05 15:03:33",0.71586
2291657,pi_net,"2018-11-05 15:08:07",0.69998
1945522,"Syota Ishizuka","2018-11-05 15:26:10",0.63949
1939775,See&Edu,"2018-11-05 15:33:42",0.73824
1944045,LightLin,"2018-11-05 15:39:06",0.71090
2047420,bmci,"2018-11-05 15:57:38",0.72761
1939775,See&Edu,"2018-11-05 16:10:43",0.74070
1944798,btk1,"2018-11-05 16:16:42",0.70805
2268113,mchahhou,"2018-11-05 16:20:39",0.58443
2023593,dlerch,"2018-11-05 16:54:50",0.69998
2339309,"Sreejith Krishnan R","2018-11-05 17:17:37",0.47284
1936077,"[ods.ai] n01z3","2018-11-05 17:17:53",0.69303
1949503,chalex,"2018-11-05 17:21:14",0.70315
1961445,"Khawar Ali","2018-11-05 17:21:26",0.52094
1987072,"Daniel Dagnino","2018-11-05 17:32:59",0.60802
1987072,"Daniel Dagnino","2018-11-05 17:34:49",0.62730
1937165,WillieMaddox,"2018-11-05 17:35:30",0.66566
2082146,"Ivan Meleshko","2018-11-05 18:08:11",0.68045
2282706,"Sergey Zhitansky","2018-11-05 18:14:37",0.58779
2310428,SiddharthTiwari,"2018-11-05 18:17:33",0.69998
2236832,"[ods.ai] ess","2018-11-05 18:20:35",0.73669
1936095,"[ods.ai] Rectangle is all you need","2018-11-05 18:23:08",0.74762
2341152,Rinapas,"2018-11-05 19:16:40",0.67021
2008505,Y&J,"2018-11-05 19:35:19",0.70681
2054910,"J & J","2018-11-05 19:39:47",0.72083
2313119,Gradiant,"2018-11-05 19:47:51",0.70897
2057625,"Abdel & Arthur","2018-11-05 19:50:50",0.72598
2333143,BIC,"2018-11-05 19:52:04",0.52090
2005737,"Kensho Mosaic","2018-11-05 20:13:27",0.74619
1940347,"Marios Aspris","2018-11-05 20:20:32",0.52090
2083073,ABIMANNAN,"2018-11-05 20:46:07",0.59963
2005817,"Maria Wellen","2018-11-05 20:52:43",0.73385
2008505,Y&J,"2018-11-05 21:23:35",0.70861
2080660,AAA+,"2018-11-05 21:29:27",0.66966
2008505,Y&J,"2018-11-05 21:29:28",0.71083
2005737,"Kensho Mosaic","2018-11-05 21:29:57",0.74709
2014938,Murat,"2018-11-05 21:42:02",0.65895
2288019,"[ods.ai] Dmitry Pranchuk","2018-11-05 21:56:46",0.68535
1962907,bestfitting,"2018-11-05 22:00:35",0.74396
2054910,"J & J","2018-11-05 22:02:45",0.72408
2288019,"[ods.ai] Dmitry Pranchuk","2018-11-05 22:08:31",0.68829
2005737,"Kensho Mosaic","2018-11-05 22:22:11",0.74717
2341863,Datadoume,"2018-11-05 22:26:40",0.69998
2005737,"Kensho Mosaic","2018-11-05 22:27:38",0.74745
1962907,bestfitting,"2018-11-05 22:33:13",0.74508
2033869,Thodime,"2018-11-05 22:46:40",0.69998
1962907,bestfitting,"2018-11-05 22:53:20",0.74660
2341152,Rinapas,"2018-11-05 22:56:20",0.69466
2341152,Rinapas,"2018-11-05 22:58:58",0.69518
2000563,"Taewoo Ahn","2018-11-05 23:03:41",0.71704
2289746,nyoki-mtl,"2018-11-05 23:11:36",0.64363
1988364,rc95401,"2018-11-05 23:15:47",0.65606
1988364,rc95401,"2018-11-05 23:19:13",0.69998
2165370,rgolovnya,"2018-11-05 23:25:51",0.69998
2268113,mchahhou,"2018-11-05 23:26:46",0.62004
2054176,yoshiki,"2018-11-05 23:40:27",0.59564
2000563,"Taewoo Ahn","2018-11-05 23:47:01",0.72007
2140210,shishirranjan,"2018-11-06 00:02:41",0.71600
1937165,WillieMaddox,"2018-11-06 00:12:21",0.66955
2275873,HighGradeToppo,"2018-11-06 00:15:50",0.73029
2080940,DavidGbodiOdaibo,"2018-11-06 00:17:18",0.73726
2037024,"Soonhwan Kwon","2018-11-06 00:38:31",0.74258
2019705,"Jixing Yao","2018-11-06 00:40:08",0.68524
2263394,Datata,"2018-11-06 00:42:34",0.51299
2326228,"eric ching","2018-11-06 00:46:17",0.58064
2288829,aaon22357,"2018-11-06 00:48:26",0.72249
2019705,"Jixing Yao","2018-11-06 00:54:56",0.68560
2257082,tkuanlun350,"2018-11-06 00:57:31",0.73897
2284110,"Brown Sugar","2018-11-06 01:00:53",0.67089
1945567,Shake,"2018-11-06 01:07:15",0.73789
2198903,cynicsss,"2018-11-06 01:30:26",0.51864
2315770,Epricu,"2018-11-06 01:38:16",0.55902
2198903,cynicsss,"2018-11-06 01:55:16",0.51977
2326228,"eric ching","2018-11-06 02:06:29",0.59612
2298442,"Sam Shleifer","2018-11-06 02:16:55",0.69998
1988364,rc95401,"2018-11-06 02:36:07",0.69998
2298442,"Sam Shleifer","2018-11-06 02:56:40",0.70081
2117359,"Cruising on the sea","2018-11-06 03:07:12",0.71574
1962332,Anil,"2018-11-06 03:11:26",0.52910
2074887,Jaideep,"2018-11-06 03:14:35",0.73437
2274998,JohnWei,"2018-11-06 03:20:08",0.53615
2037086,Appian,"2018-11-06 03:22:29",0.72434
2288765,MAK,"2018-11-06 03:26:35",0.69941
2037086,Appian,"2018-11-06 03:37:05",0.72591
2298442,"Sam Shleifer","2018-11-06 03:45:01",0.70696
1938656,"Adam Chang","2018-11-06 03:58:09",0.66744
2037086,Appian,"2018-11-06 04:01:22",0.72729
2006971,"Atikur Rahman","2018-11-06 04:06:14",0.70398
2290021,oimo,"2018-11-06 04:11:24",0.72973
2037086,Appian,"2018-11-06 04:16:10",0.72814
1937497,"Michael Schwendeman","2018-11-06 04:45:17",0.25456
2284086,"Patrick Farley","2018-11-06 05:26:52",0.00000
2082146,"Ivan Meleshko","2018-11-06 05:31:02",0.68507
1958679,"James Requa","2018-11-06 05:41:43",0.69998
1937066,"YouHan Lee","2018-11-06 05:48:31",0.70762
2264230,sneffort,"2018-11-06 05:53:31",0.72703
1988364,rc95401,"2018-11-06 06:10:20",0.70013
2261584,MinLi,"2018-11-06 06:13:51",0.52516
1988364,rc95401,"2018-11-06 06:18:27",0.70013
2117359,"Cruising on the sea","2018-11-06 06:26:07",0.71865
2274998,JohnWei,"2018-11-06 06:37:34",0.54859
1949725,YuanXu,"2018-11-06 06:48:25",0.71051
2209853,"Kevin Lu","2018-11-06 06:49:51",0.37794
2248502,Fizpok,"2018-11-06 06:58:04",0.14163
2332626,Bhupi,"2018-11-06 07:14:44",0.00000
2220766,foolpig,"2018-11-06 07:25:57",0.68843
2279363,"Wallace Wang","2018-11-06 07:49:25",0.52090
2197214,"Ravi Kumar Vadapalli","2018-11-06 07:57:02",0.57650
2332626,Bhupi,"2018-11-06 08:27:40",0.51274
2043588,SSR,"2018-11-06 08:33:07",0.63090
2326228,"eric ching","2018-11-06 09:09:34",0.66500
2282706,"Sergey Zhitansky","2018-11-06 09:10:43",0.62056
1949725,YuanXu,"2018-11-06 09:15:51",0.71104
2332989,swasnik,"2018-11-06 09:22:19",0.47909
1996954,"Artur Fattakhov (MIPT DIHT)","2018-11-06 09:29:33",0.62016
1985980,"Jelmer Blok","2018-11-06 09:30:21",0.69998
2017096,LM_GFS,"2018-11-06 09:33:44",0.70617
1938773,Bhupinder,"2018-11-06 09:36:42",0.52633
2261584,MinLi,"2018-11-06 09:48:33",0.54260
1971621,"[ods.ai] Ilya Kibardin","2018-11-06 09:51:53",0.70443
1937641,"Maxim Vakhrushev","2018-11-06 09:58:45",0.00000
1937641,"Maxim Vakhrushev","2018-11-06 10:01:22",0.69998
2306995,funkyboy,"2018-11-06 10:12:57",0.55797
1939775,See&Edu,"2018-11-06 10:17:09",0.74099
2240300,zengling,"2018-11-06 10:29:26",0.44272
2270905,kyelik,"2018-11-06 10:30:16",0.69770
1939775,See&Edu,"2018-11-06 10:33:04",0.74212
2039605,Oleg,"2018-11-06 10:37:51",0.69998
1939775,See&Edu,"2018-11-06 10:55:25",0.74245
1936441,Mxdbld,"2018-11-06 11:02:00",0.73451
1938859,AlexTru,"2018-11-06 11:36:46",0.64518
1939293,nodalpoints,"2018-11-06 11:50:57",0.71421
2054910,"J & J","2018-11-06 11:59:27",0.73083
1936575,"Igor Praznik","2018-11-06 12:02:02",0.74443
1985980,"Jelmer Blok","2018-11-06 12:07:03",0.70032
2311168,guzi,"2018-11-06 12:08:20",0.65875
2242689,zouying,"2018-11-06 12:18:45",0.72318
2270905,kyelik,"2018-11-06 12:38:18",0.69786
2012106,"[ods.ai] pew pew","2018-11-06 12:43:04",0.00000
2255016,"Balaji Balasubramanian","2018-11-06 13:50:34",0.52090
2242689,zouying,"2018-11-06 13:50:37",0.72516
2268113,mchahhou,"2018-11-06 14:15:05",0.66274
2264230,sneffort,"2018-11-06 14:34:08",0.73725
1938656,"Adam Chang","2018-11-06 14:46:03",0.68015
2345183,"Zheng Yi Lin","2018-11-06 14:50:48",0.00000
1960669,ChinaAndGermany,"2018-11-06 14:56:53",0.74523
2345072,PiwozDataT,"2018-11-06 15:03:56",0.00000
2013958,"[attention heads]","2018-11-06 15:08:40",0.72111
1936054,Dmitry&Marios,"2018-11-06 15:23:23",0.74190
2074887,Jaideep,"2018-11-06 15:34:54",0.73461
1937022,"Paul H","2018-11-06 15:53:15",0.00000
1936203,"Kohei & tito","2018-11-06 15:54:45",0.74286
1960669,ChinaAndGermany,"2018-11-06 16:06:53",0.74563
1944045,LightLin,"2018-11-06 16:20:44",0.71311
1944045,LightLin,"2018-11-06 16:34:07",0.71502
2313419,kojimar,"2018-11-06 17:02:14",0.69998
2013958,"[attention heads]","2018-11-06 17:07:38",0.72245
2039402,"Kazumi Sakamoto","2018-11-06 17:09:21",0.59017
2054176,yoshiki,"2018-11-06 17:13:49",0.69998
2299708,"Karachun Michael","2018-11-06 17:18:59",0.60250
2005689,matconvnet,"2018-11-06 18:05:55",0.28926
2294106,bangda,"2018-11-06 18:16:19",0.72316
2267520,"Jeroen van Muiswinkel","2018-11-06 18:26:25",0.69998
2332626,Bhupi,"2018-11-06 18:27:08",0.52905
1950651,AIFORCE,"2018-11-06 18:34:57",0.70400
1950651,AIFORCE,"2018-11-06 18:37:54",0.70610
1975108,"Piotr Suliga","2018-11-06 18:53:00",0.57254
1940739,abzaliev,"2018-11-06 19:12:47",0.72730
1940739,abzaliev,"2018-11-06 19:27:35",0.73463
2310009,Jairomateo,"2018-11-06 19:36:42",0.52090
1940739,abzaliev,"2018-11-06 19:47:07",0.73648
2043495,VintageToasterMonthly,"2018-11-06 19:55:13",0.00000
1960693,YaG320,"2018-11-06 19:57:25",0.73407
2080940,DavidGbodiOdaibo,"2018-11-06 19:59:02",0.73732
2313119,Gradiant,"2018-11-06 20:02:54",0.71487
1988364,rc95401,"2018-11-06 20:19:24",0.70035
2325650,Ragnie,"2018-11-06 20:29:31",0.69998
2298442,"Sam Shleifer","2018-11-06 20:30:22",0.71588
2117359,"Cruising on the sea","2018-11-06 21:04:30",0.72298
1986936,hakobtam,"2018-11-06 21:08:31",0.67694
2298442,"Sam Shleifer","2018-11-06 21:12:14",0.72298
1959413,"Iafoss & trian2018 & phun","2018-11-06 21:31:23",0.75077
1936131,"[ods.ai] BZS","2018-11-06 21:53:41",0.72946
2165790,"Christian Motschenbacher","2018-11-06 22:05:17",0.72091
2012106,"[ods.ai] pew pew","2018-11-06 22:15:43",0.66483
1960693,YaG320,"2018-11-06 22:17:26",0.73540
2084427,ActEcon,"2018-11-06 22:22:31",0.70326
2315175,"Private Leaderboard is dramatic","2018-11-06 22:52:07",0.69998
1990471,"Engineers Anonymous","2018-11-06 22:59:07",0.66048
1990471,"Engineers Anonymous","2018-11-06 22:59:55",0.66048
1936131,"[ods.ai] BZS","2018-11-06 23:01:15",0.73097
2057502,Rookie,"2018-11-06 23:10:29",0.70503
2234236,dollofcuty,"2018-11-06 23:13:57",0.70823
2038225,"YUNFEI DUAN","2018-11-06 23:27:53",0.73330
2275873,HighGradeToppo,"2018-11-06 23:35:56",0.73815
2297029,"Kevin HK Lee","2018-11-06 23:42:21",0.50311
1938161,"Luv Singh","2018-11-06 23:42:49",0.52090
1958293,andrekos,"2018-11-06 23:49:38",0.72832
2291657,pi_net,"2018-11-07 00:06:54",0.70212
1944798,btk1,"2018-11-07 00:16:37",0.71127
2117359,"Cruising on the sea","2018-11-07 00:52:38",0.72520
2342555,"Takayuki Okamoto","2018-11-07 01:07:40",0.41920
1946455,sanbarus,"2018-11-07 01:10:38",0.66023
2332236,WPI,"2018-11-07 01:13:50",0.52090
2342555,"Takayuki Okamoto","2018-11-07 02:09:48",0.50113
2224084,APAM,"2018-11-07 02:14:28",0.71250
2080940,DavidGbodiOdaibo,"2018-11-07 02:31:59",0.73904
2289511,"Tianqi Wang","2018-11-07 02:33:40",0.69998
2003201,Jone,"2018-11-07 02:49:57",0.52198
2342555,"Takayuki Okamoto","2018-11-07 03:04:17",0.54908
1937042,"Paul Johnson","2018-11-07 03:10:03",0.68147
2253796,YS,"2018-11-07 03:11:54",0.51188
2117359,"Cruising on the sea","2018-11-07 03:26:25",0.72664
1998171,"Karl Heyer","2018-11-07 03:44:06",0.71778
2299157,Camel,"2018-11-07 03:49:07",0.70010
2080940,DavidGbodiOdaibo,"2018-11-07 04:00:46",0.73907
2221587,madd,"2018-11-07 04:29:44",0.55488
1944045,LightLin,"2018-11-07 04:30:31",0.71502
2311168,guzi,"2018-11-07 04:39:50",0.66294
2326228,"eric ching","2018-11-07 04:40:27",0.66830
2117359,"Cruising on the sea","2018-11-07 04:46:43",0.72690
2224084,APAM,"2018-11-07 04:47:00",0.71440
2326228,"eric ching","2018-11-07 05:00:19",0.69797
2275828,"LP Cheung","2018-11-07 05:06:32",0.71820
2306995,funkyboy,"2018-11-07 05:12:21",0.62803
1998171,"Karl Heyer","2018-11-07 05:37:32",0.71980
1974759,杨超越粉丝团,"2018-11-07 05:44:36",0.72342
2000916,JunYu,"2018-11-07 05:47:31",0.34350
2047420,bmci,"2018-11-07 05:51:05",0.72818
2047420,bmci,"2018-11-07 06:00:11",0.72834
2047420,bmci,"2018-11-07 06:03:02",0.72960
2004050,JamesGoGo,"2018-11-07 06:04:17",0.70223
2046777,"Toshiyuki Sakai","2018-11-07 06:14:19",0.70014
2264230,sneffort,"2018-11-07 06:17:28",0.73848
2348377,seefun,"2018-11-07 06:31:49",0.72532
2005737,"Kensho Mosaic","2018-11-07 06:34:44",0.74834
1949503,chalex,"2018-11-07 06:39:28",0.70450
2253796,YS,"2018-11-07 06:40:38",0.51301
1943364,GoToBack,"2018-11-07 06:55:40",0.74138
2288829,aaon22357,"2018-11-07 07:03:01",0.72326
2013958,"[attention heads]","2018-11-07 07:14:51",0.73272
2342555,"Takayuki Okamoto","2018-11-07 07:26:58",0.69998
2267156,mrkmakr,"2018-11-07 07:28:30",0.73099
2257590,voyage,"2018-11-07 07:29:47",0.72166
2014819,RomRoc,"2018-11-07 07:30:14",0.69860
2290308,zhengge,"2018-11-07 07:34:52",0.55901
2224446,Whydah,"2018-11-07 07:58:16",0.00000
2053004,"chenhan zhang","2018-11-07 07:58:49",0.69954
2019646,mingmingdiii,"2018-11-07 08:04:43",0.73696
1960693,YaG320,"2018-11-07 08:36:50",0.73655
2060348,hxylol,"2018-11-07 08:37:12",0.53865
2260219,一只菜b,"2018-11-07 08:45:17",0.72607
1937994,"Ranjodh Singh","2018-11-07 08:49:40",0.69998
2277498,"Huy Hieu","2018-11-07 08:50:03",0.65861
1996954,"Artur Fattakhov (MIPT DIHT)","2018-11-07 08:51:47",0.65157
2324094,"Duck up!","2018-11-07 08:54:09",0.60096
2326228,"eric ching","2018-11-07 09:01:12",0.70379
1950656,"[ods.ai] topcoders","2018-11-07 09:02:33",0.74009
2224446,Whydah,"2018-11-07 09:08:52",0.68291
1939410,"ahmed hammam","2018-11-07 09:10:02",0.71709
2290021,oimo,"2018-11-07 09:12:51",0.73079
2341152,Rinapas,"2018-11-07 09:31:55",0.69871
1939746,"[ods.ai] Vilmar","2018-11-07 09:47:21",0.65606
1960669,ChinaAndGermany,"2018-11-07 09:48:14",0.74642
1944798,btk1,"2018-11-07 09:52:01",0.72458
2009467,malek.badreddine,"2018-11-07 09:56:32",0.66436
2341152,Rinapas,"2018-11-07 09:58:19",0.70054
2227396,NEW_WWG,"2018-11-07 10:07:48",0.52733
2248502,Fizpok,"2018-11-07 10:17:49",0.14323
2291999,hawks10,"2018-11-07 10:24:54",0.69998
1974759,杨超越粉丝团,"2018-11-07 10:54:44",0.72350
2254558,REJA,"2018-11-07 10:57:56",0.71949
2348461,CJLI,"2018-11-07 11:09:07",0.72965
2275873,HighGradeToppo,"2018-11-07 11:12:15",0.73831
1989438,x0x0w1,"2018-11-07 11:24:25",0.75049
1989438,x0x0w1,"2018-11-07 11:28:31",0.75157
1938773,Bhupinder,"2018-11-07 11:56:00",0.53619
1936095,"[ods.ai] Rectangle is all you need","2018-11-07 12:10:49",0.75122
2295630,优秀是一种习惯,"2018-11-07 12:13:58",0.66575
1947095,"Pavel Petrochenko","2018-11-07 12:19:47",0.70763
1960693,YaG320,"2018-11-07 12:26:52",0.73754
2326228,"eric ching","2018-11-07 12:37:49",0.70394
2140210,shishirranjan,"2018-11-07 12:39:03",0.71723
2011269,ns64,"2018-11-07 12:41:26",0.64379
2349880,sure,"2018-11-07 12:43:47",0.69273
2214468,excel@shanshuo,"2018-11-07 12:53:38",0.72925
1940711,jison,"2018-11-07 12:56:25",0.52090
2292084,ostochast,"2018-11-07 13:00:05",0.00000
2342940,"Anton Loss","2018-11-07 13:18:45",0.54631
1944045,LightLin,"2018-11-07 13:29:04",0.71515
2306995,funkyboy,"2018-11-07 13:43:16",0.65581
1989267,maker,"2018-11-07 13:44:50",0.54174
2253796,YS,"2018-11-07 13:54:27",0.70374
2349880,sure,"2018-11-07 13:58:40",0.69741
2060348,hxylol,"2018-11-07 14:12:38",0.59107
1944045,LightLin,"2018-11-07 14:13:08",0.71779
2046777,"Toshiyuki Sakai","2018-11-07 14:22:26",0.70082
2060348,hxylol,"2018-11-07 14:24:57",0.61890
1945567,Shake,"2018-11-07 14:38:34",0.74142
1939293,nodalpoints,"2018-11-07 14:39:17",0.71505
1958293,andrekos,"2018-11-07 14:39:40",0.73100
2010168,Ashwini,"2018-11-07 14:42:42",0.69998
2348597,Godfather,"2018-11-07 14:49:11",0.57605
1960751,"EOS RnD - ResNet18 magic","2018-11-07 14:53:37",0.73986
2257538,望着蓝天的海,"2018-11-07 14:58:11",0.66727
2306995,funkyboy,"2018-11-07 15:08:55",0.70097
1960751,"EOS RnD - ResNet18 magic","2018-11-07 15:11:47",0.74161
1938613,"[ods.ai] Alex Parinov","2018-11-07 15:16:57",0.72774
1973096,SeoungSeonJeon,"2018-11-07 15:17:41",0.69990
1938696,"Ayman Khalafallah","2018-11-07 15:26:08",0.69998
2314637,"ken H","2018-11-07 15:33:21",0.59140
2324252,zzzzzzhu,"2018-11-07 15:35:41",0.00000
2336247,super135799,"2018-11-07 15:36:30",0.70097
2300650,harshml,"2018-11-07 15:39:49",0.64051
2124336,amigd23,"2018-11-07 15:40:52",0.71544
2264230,sneffort,"2018-11-07 15:58:25",0.74228
