TeamId,TeamName,SubmissionDate,Score
2449790,"Iary Joseph","2018-11-30 05:46:03",3.921
2460917,Monkey_Throwing_Darts,"2018-11-30 05:49:08",3.854
2449790,"Iary Joseph","2018-11-30 05:51:54",3.921
2447188,PaulT27,"2018-11-30 05:54:02",3.738
2445966,"Mikk Puustusmaa","2018-11-30 06:00:47",3.724
2455710,Icfstat,"2018-11-30 06:03:17",3.762
2443690,"Saurabh Kumar","2018-11-30 06:15:14",3.737
2461536,"Bibin Paul","2018-11-30 06:19:57",3.737
2455863,usk,"2018-11-30 06:21:38",3.757
2448730,"Duffy Lu","2018-11-30 06:25:56",3.760
2455420,schlerp,"2018-11-30 06:31:06",3.884
2461666,"Harsh Sharma","2018-11-30 06:34:44",3.921
2460917,Monkey_Throwing_Darts,"2018-11-30 06:38:18",3.854
2445762,"Mukesh R Sarma","2018-11-30 06:41:02",3.927
2444858,Steve,"2018-11-30 06:41:36",3.741
2446806,shubham01,"2018-11-30 06:42:06",3.921
2446806,shubham01,"2018-11-30 06:44:17",3.921
2459453,"Nuno Ferreira","2018-11-30 06:46:05",3.737
2445762,"Mukesh R Sarma","2018-11-30 06:51:41",3.926
2451088,"Flavien Gelineau","2018-11-30 06:53:31",3.740
2455710,Icfstat,"2018-11-30 06:57:43",3.757
2442645,DeepMeta,"2018-11-30 07:00:06",3.739
2442583,"Chris X","2018-11-30 07:01:04",3.762
2455547,"Chirag Subramanian","2018-11-30 07:01:43",3.930
2446729,"Tuncay Kabacalı","2018-11-30 07:08:54",3.806
2442595,"Chau Ngoc Huynh","2018-11-30 07:15:15",3.711
2444008,"Elvin Mirzazada","2018-11-30 07:16:00",3.883
2461789,"Yang  Zhang","2018-11-30 07:17:53",3.737
2449378,"6e 69 6b 68 69 6c ","2018-11-30 07:19:03",3.925
2454210,doggydev,"2018-11-30 07:21:47",3.782
2449378,"6e 69 6b 68 69 6c ","2018-11-30 07:24:26",3.924
2446199,periwal,"2018-11-30 07:26:56",3.741
2443826,lovekey,"2018-11-30 07:30:56",3.825
2442454,MA,"2018-11-30 07:34:15",4.176
2443217,"Kjetil Åmdal-Sævik","2018-11-30 07:38:54",3.718
2450228,"Sergey Sergeev","2018-11-30 08:13:40",3.715
2443913,"Firat Gonen","2018-11-30 08:16:16",3.761
2461802,Experto,"2018-11-30 08:20:26",3.750
2462205,"Mohammad Sahlabadi","2018-11-30 08:28:39",3.952
2450590,"Tomas Čerkauskas","2018-11-30 08:30:17",3.930
2450362,Batman,"2018-11-30 08:31:36",3.930
2442454,MA,"2018-11-30 08:32:57",3.930
2450521,BhaveshPatidar,"2018-11-30 08:35:51",3.737
2444454,"Burak Cakal","2018-11-30 08:39:34",3.841
2447822,"[ka.kr]Hyun woo kim","2018-11-30 08:41:41",3.739
2442184,Shubham,"2018-11-30 08:44:22",3.814
2443251,"Vlad Balanda","2018-11-30 08:51:58",3.757
2444858,Steve,"2018-11-30 08:55:14",3.741
2443118,annabaydina,"2018-11-30 08:59:14",3.902
2442915,FabienDaniel,"2018-11-30 09:05:30",3.738
2444454,"Burak Cakal","2018-11-30 09:10:00",3.838
2458485,glostas,"2018-11-30 09:11:52",3.944
2450590,"Tomas Čerkauskas","2018-11-30 09:14:52",3.930
2456658,xywy,"2018-11-30 09:15:44",3.898
2447822,"[ka.kr]Hyun woo kim","2018-11-30 09:17:27",3.737
2459597,"Miguel Angel Fernandez Guerrero","2018-11-30 09:18:00",3.930
2461666,"Harsh Sharma","2018-11-30 09:24:29",3.737
2449517,HRed,"2018-11-30 09:24:56",3.714
2457129,"Jordi Ruspira","2018-11-30 09:27:33",3.921
2444599,ant1,"2018-11-30 09:29:08",3.922
2444975,"Avinash Anand","2018-11-30 09:32:18",3.738
2449108,"Maggie Zhou","2018-11-30 09:33:06",3.914
2460261,菜小白,"2018-11-30 09:34:03",3.737
2442581,copasta,"2018-11-30 09:36:19",3.738
2442581,copasta,"2018-11-30 09:38:08",3.736
2450228,"Sergey Sergeev","2018-11-30 09:39:25",3.714
2462507,solider76,"2018-11-30 09:43:52",3.895
2448045,Khunakorn,"2018-11-30 09:47:12",4.104
2459597,"Miguel Angel Fernandez Guerrero","2018-11-30 09:47:21",3.930
2449522,Asnone,"2018-11-30 09:48:08",3.742
2450521,BhaveshPatidar,"2018-11-30 09:48:22",3.736
2458162,Niskelo,"2018-11-30 09:48:23",3.774
2444394,Daeshy,"2018-11-30 09:50:08",3.918
2450552,Linlin,"2018-11-30 09:51:56",3.926
2444017,Möbius,"2018-11-30 09:56:18",3.737
2442231,"Satya M","2018-11-30 09:59:08",3.736
2462401,SIDHARTH,"2018-11-30 09:59:39",3.738
2442645,DeepMeta,"2018-11-30 10:31:34",3.737
2449325,tanbo,"2018-11-30 10:37:20",3.922
2446934,oshan,"2018-11-30 10:54:56",3.913
2450756,"I'll be on the LB one day","2018-11-30 10:57:43",3.923
2442595,"Chau Ngoc Huynh","2018-11-30 11:00:25",3.710
2462586,"Sachin Chorge ","2018-11-30 11:01:08",3.756
2442645,DeepMeta,"2018-11-30 11:02:29",3.736
2449773,"sanjeeva kumar","2018-11-30 11:08:10",3.968
2450590,"Tomas Čerkauskas","2018-11-30 11:09:05",3.929
2462621,"Takahiro Saito","2018-11-30 11:09:21",3.738
2457161,Izuchukwu,"2018-11-30 11:09:54",3.770
2448086,takeh.oh,"2018-11-30 11:15:30",3.737
2442326,恰那no.1,"2018-11-30 11:15:35",3.710
2446452,"Pavel Govoruha","2018-11-30 11:16:54",3.930
2446314,Cookieblues,"2018-11-30 11:21:51",3.715
2449970,ryotaro_m,"2018-11-30 11:37:42",3.930
2446934,oshan,"2018-11-30 11:42:20",3.889
2449773,"sanjeeva kumar","2018-11-30 11:58:46",3.955
2444017,Möbius,"2018-11-30 12:01:19",3.734
2450942,PramodGupta,"2018-11-30 12:06:49",3.895
2452200,"Antonio Samaniego","2018-11-30 12:14:23",3.804
2452200,"Antonio Samaniego","2018-11-30 12:15:26",3.802
2446180,Geeko,"2018-11-30 12:19:25",3.737
2447513,"Anthony Duff","2018-11-30 12:20:09",3.904
2450942,PramodGupta,"2018-11-30 12:23:44",3.878
2450942,PramodGupta,"2018-11-30 12:30:24",3.876
2451034,ajitkale,"2018-11-30 12:32:19",3.764
2444858,Steve,"2018-11-30 12:32:39",3.737
2447054,"Peter Klagyivik","2018-11-30 12:37:07",3.741
2453581,khattab,"2018-11-30 12:38:00",3.809
2450752,Vlatka,"2018-11-30 12:38:36",3.888
2459597,"Miguel Angel Fernandez Guerrero","2018-11-30 12:39:42",3.924
2449773,"sanjeeva kumar","2018-11-30 12:44:32",3.934
2449302,"Julia Lee","2018-11-30 12:44:50",3.912
2442645,DeepMeta,"2018-11-30 12:44:51",3.734
2455581,"Debasis Sarangi","2018-11-30 12:50:04",3.764
2453581,khattab,"2018-11-30 12:52:07",3.808
2443431,ykskks,"2018-11-30 12:54:10",3.873
2447054,"Peter Klagyivik","2018-11-30 12:54:32",3.737
2451233,Vlad,"2018-11-30 13:02:03",3.948
2459597,"Miguel Angel Fernandez Guerrero","2018-11-30 13:06:48",3.924
2444454,"Burak Cakal","2018-11-30 13:10:02",3.739
2458334,"Petar Luketic","2018-11-30 13:11:10",3.737
2450752,Vlatka,"2018-11-30 13:22:57",3.879
2447927,zeming,"2018-11-30 13:25:33",3.738
2444923,"Sudeep Shouche","2018-11-30 13:31:03",3.885
2445920,amitrajan,"2018-11-30 13:33:29",3.921
2448502,"Jesse Nicholson","2018-11-30 13:36:12",4.418
2455547,"Chirag Subramanian","2018-11-30 13:49:12",3.930
2463194,"Nicolas Wesner","2018-11-30 13:58:42",3.737
2444923,"Sudeep Shouche","2018-11-30 14:02:06",3.885
2447513,"Anthony Duff","2018-11-30 14:21:59",3.864
2455547,"Chirag Subramanian","2018-11-30 14:22:01",3.930
2450790,"Gokulraj Ramdass","2018-11-30 14:26:24",3.782
2443928,"I've no idea what I'm aggregating","2018-11-30 14:26:40",3.708
2449970,ryotaro_m,"2018-11-30 14:32:58",3.930
2449368,CompIndia,"2018-11-30 14:41:25",3.777
2452895,"Duo Zeng","2018-11-30 14:42:19",3.763
2447188,PaulT27,"2018-11-30 14:47:07",3.738
2452394,"olaleye eniola","2018-11-30 14:47:13",3.790
2446608,kagren,"2018-11-30 14:50:22",3.758
2458116,ZhichengZhang,"2018-11-30 14:51:28",3.737
2463194,"Nicolas Wesner","2018-11-30 14:51:37",3.736
2453704,"Be Careful Tunisia","2018-11-30 15:05:30",3.702
2444481,"Usman Abbas","2018-11-30 15:06:11",3.817
2454652,"John Fink","2018-11-30 15:07:48",3.915
2452895,"Duo Zeng","2018-11-30 15:23:33",3.762
2450598,"Evgeni Kasatkin","2018-11-30 15:41:02",3.737
2452227,"Ramesh Undralla","2018-11-30 15:45:45",4.062
2444968,hehehema,"2018-11-30 15:57:54",3.931
2460818,"Tapioca J","2018-11-30 16:00:23",3.776
2457129,"Jordi Ruspira","2018-11-30 16:04:28",3.737
2459756,juniorcompressor,"2018-11-30 16:06:02",3.835
2447155,JB,"2018-11-30 16:14:58",3.856
2447425,mjspector,"2018-11-30 16:15:22",3.752
2449368,CompIndia,"2018-11-30 16:18:06",3.759
2459756,juniorcompressor,"2018-11-30 16:22:19",3.827
2445551,"Krishna Pothugunta","2018-11-30 16:27:43",3.925
2444599,ant1,"2018-11-30 16:29:34",3.915
2444968,hehehema,"2018-11-30 16:31:22",3.856
2463814,ekoepplin,"2018-11-30 16:39:27",3.737
2442795,"Dmitrii Borkin","2018-11-30 16:40:45",3.735
2449788,smota,"2018-11-30 16:53:31",3.738
2459756,juniorcompressor,"2018-11-30 16:53:52",3.737
2463611,GiulioErcole,"2018-11-30 17:01:15",3.930
2446942,"Ganesh Devaraj","2018-11-30 17:13:17",4.176
2449368,CompIndia,"2018-11-30 17:33:25",3.757
2446942,"Ganesh Devaraj","2018-11-30 17:34:24",4.030
2445551,"Krishna Pothugunta","2018-11-30 17:39:33",3.925
2451897,"Vansh Jatana","2018-11-30 17:48:52",3.737
2456588,"Jose M.","2018-11-30 17:57:07",3.928
2453387,"Joao Sergio Martins","2018-11-30 17:58:41",3.930
2447155,JB,"2018-11-30 18:07:02",3.850
2451034,ajitkale,"2018-11-30 18:07:08",3.756
2446608,kagren,"2018-11-30 18:11:07",3.751
2444280,"Nikita Hismatov","2018-11-30 18:20:02",3.737
2454273,chanchino,"2018-11-30 18:31:54",3.948
2445698,"Mike Mahoney","2018-11-30 19:07:58",3.930
2451719,Kewontong,"2018-11-30 19:10:28",3.922
2450362,Batman,"2018-11-30 19:10:47",3.930
2463857,"Ian X","2018-11-30 19:21:59",16.970
2443318,"Rohit Patil","2018-11-30 19:30:12",3.737
2463619,"Dan Emery","2018-11-30 19:34:52",3.830
2447425,mjspector,"2018-11-30 19:35:43",3.739
2445731,kxx,"2018-11-30 19:38:49",3.715
2445731,kxx,"2018-11-30 19:49:37",3.711
2446481,"Simon Pack","2018-11-30 20:00:05",3.966
2447252,ReinaldoMaciel,"2018-11-30 20:01:24",3.930
2446785,Frank,"2018-11-30 20:02:06",3.882
2463857,"Ian X","2018-11-30 20:07:09",3.930
2442583,"Chris X","2018-11-30 20:09:43",3.760
2459502,"Yuki. O","2018-11-30 20:14:38",3.707
2442583,"Chris X","2018-11-30 20:17:10",3.755
2444481,"Usman Abbas","2018-11-30 20:20:52",3.817
2463605,danJumps,"2018-11-30 20:23:59",4.494
2442583,"Chris X","2018-11-30 20:25:44",3.738
2463857,"Ian X","2018-11-30 20:27:52",3.929
2447054,"Peter Klagyivik","2018-11-30 20:30:19",3.734
2464859,ccghost,"2018-11-30 20:33:59",4.278
2463857,"Ian X","2018-11-30 20:36:57",3.926
2463619,"Dan Emery","2018-11-30 20:44:23",3.777
2445949,"Anirudh Raghavan","2018-11-30 20:50:55",3.714
2454451,Eagles,"2018-11-30 20:56:31",3.737
2463619,"Dan Emery","2018-11-30 20:58:33",3.750
2460040,"Anubhav Dhiman","2018-11-30 21:17:53",3.922
2460040,"Anubhav Dhiman","2018-11-30 21:20:50",3.922
2446208,redamit,"2018-11-30 21:22:36",3.742
2447155,JB,"2018-11-30 21:29:12",3.745
2464421,huwahuwa,"2018-11-30 21:31:33",3.936
2446608,kagren,"2018-11-30 21:35:21",3.738
2444394,Daeshy,"2018-11-30 21:37:40",3.904
2445731,kxx,"2018-11-30 21:39:11",3.711
2445907,Casey_Works,"2018-11-30 21:39:49",3.881
2464837,"Maksim Zhirnov","2018-11-30 21:39:59",3.921
2446156,Luckybugs,"2018-11-30 21:50:18",4.112
2460040,"Anubhav Dhiman","2018-11-30 21:54:27",3.839
2462096,Sheldon,"2018-11-30 21:58:39",3.921
2446156,Luckybugs,"2018-11-30 22:34:00",3.939
2452290,"Clement Billiot","2018-11-30 22:38:28",3.745
2446156,Luckybugs,"2018-11-30 22:41:56",3.937
2443067,"Yifan Xie","2018-11-30 22:44:46",3.922
2462096,Sheldon,"2018-11-30 22:49:33",3.882
2463605,danJumps,"2018-11-30 22:55:40",3.947
2444261,nevergiveup,"2018-11-30 23:03:42",3.697
2465215,lennart,"2018-11-30 23:21:01",3.939
2460175,Berm,"2018-11-30 23:28:24",3.923
2463605,danJumps,"2018-11-30 23:56:32",3.883
2447191,"youngkey 2","2018-12-01 00:01:59",3.925
2443067,"Yifan Xie","2018-12-01 00:04:13",3.922
2448069,RJPat,"2018-12-01 00:27:39",3.811
2455710,Icfstat,"2018-12-01 00:36:21",3.757
2450229,"Vikas Paliwal","2018-12-01 00:49:17",3.765
2455822,ChihHuiHov2,"2018-12-01 00:53:04",3.882
2464804,Bluefool,"2018-12-01 00:54:58",3.739
2445907,Casey_Works,"2018-12-01 01:01:57",3.878
2458054,help_me_obi_wan_kenobi,"2018-12-01 01:09:16",3.965
2455547,"Chirag Subramanian","2018-12-01 01:12:35",3.930
2445907,Casey_Works,"2018-12-01 01:13:38",3.875
2445044,"ratan rohith","2018-12-01 01:15:18",3.715
2450229,"Vikas Paliwal","2018-12-01 01:15:24",3.759
2459502,"Yuki. O","2018-12-01 01:18:51",3.705
2443276,Drumato,"2018-12-01 01:21:45",3.715
2460175,Berm,"2018-12-01 01:51:58",3.919
2442581,copasta,"2018-12-01 01:55:53",3.715
2460175,Berm,"2018-12-01 01:57:41",3.919
2460261,菜小白,"2018-12-01 01:58:15",3.715
2442581,copasta,"2018-12-01 02:02:15",3.713
2442581,copasta,"2018-12-01 02:05:58",3.712
2443431,ykskks,"2018-12-01 02:08:21",3.872
2451034,ajitkale,"2018-12-01 02:18:01",3.742
2451034,ajitkale,"2018-12-01 02:22:36",3.737
2451034,ajitkale,"2018-12-01 02:26:04",3.715
2457859,"Edward Turner","2018-12-01 02:30:15",3.772
2448613,Jughead,"2018-12-01 02:39:04",3.701
2453418,"Migs Rocha","2018-12-01 02:54:34",3.715
2443690,"Saurabh Kumar","2018-12-01 02:57:39",3.715
2454383,Novice,"2018-12-01 03:04:55",3.934
2444495,"Mr. Pan","2018-12-01 03:16:37",3.949
2444495,"Mr. Pan","2018-12-01 03:17:09",3.930
2461725,hiromu,"2018-12-01 03:17:24",3.739
2448067,"Soheil Karimi","2018-12-01 03:26:06",3.898
2451839,"Dilshan Pathirana","2018-12-01 03:33:12",3.947
2442326,恰那no.1,"2018-12-01 03:43:54",3.710
2453431,philippebert,"2018-12-01 03:55:58",3.816
2452055,"Tee Ming Yi","2018-12-01 03:56:18",3.928
2442326,恰那no.1,"2018-12-01 04:07:52",3.710
2457118,SubikashPal,"2018-12-01 04:08:05",3.873
2448086,takeh.oh,"2018-12-01 04:10:53",3.735
2449517,HRed,"2018-12-01 04:21:45",3.711
2442395,"Arunkumar V Ramanan","2018-12-01 04:27:03",3.715
2448620,go_1208,"2018-12-01 04:27:34",3.876
2447865,"Ron Warshawsky","2018-12-01 04:30:24",3.911
2454962,"Chin Ee Kin","2018-12-01 04:31:08",3.764
2448621,tianhaoz,"2018-12-01 04:39:39",3.936
2453431,philippebert,"2018-12-01 04:42:20",3.805
2442097,naotaka1128,"2018-12-01 04:46:51",3.780
2448621,tianhaoz,"2018-12-01 05:03:23",3.932
2457118,SubikashPal,"2018-12-01 05:08:33",3.758
2444190,naoki02,"2018-12-01 05:15:07",3.930
2448455,zxasd131,"2018-12-01 05:18:58",3.738
2444858,Steve,"2018-12-01 05:56:32",3.737
2461703,"prashanth vadnala","2018-12-01 05:56:53",3.952
2460937,Jinto,"2018-12-01 05:57:39",3.737
2448067,"Soheil Karimi","2018-12-01 06:02:33",3.888
2455822,ChihHuiHov2,"2018-12-01 06:05:54",3.881
2447865,"Ron Warshawsky","2018-12-01 06:07:40",3.909
2448502,"Jesse Nicholson","2018-12-01 06:10:55",4.311
2448502,"Jesse Nicholson","2018-12-01 06:15:01",3.985
2448703,KOJI,"2018-12-01 06:20:33",3.737
2447153,"Licking Dogs","2018-12-01 06:22:21",3.715
2448502,"Jesse Nicholson","2018-12-01 06:24:35",3.917
2447927,zeming,"2018-12-01 06:30:15",3.710
2452106,DingXiang2016,"2018-12-01 06:35:14",3.741
2444787,kojimar,"2018-12-01 06:42:05",3.716
2441658,"Tetyana Yatsenko","2018-12-01 06:46:38",3.715
2462024,richarde,"2018-12-01 07:07:39",3.738
2447211,ABE_,"2018-12-01 07:10:25",3.952
2454516,Randomweaselers,"2018-12-01 07:14:06",3.715
2441658,"Tetyana Yatsenko","2018-12-01 07:14:10",3.714
2459506,mrdanibudapest,"2018-12-01 07:17:12",3.891
2447927,zeming,"2018-12-01 07:18:41",3.707
2444190,naoki02,"2018-12-01 07:19:57",3.893
2462033,BingchenZhao,"2018-12-01 07:32:35",3.924
2457118,SubikashPal,"2018-12-01 07:38:30",3.739
2467225,"ken ito","2018-12-01 07:40:22",3.930
2450387,"Bernd Allmendinger","2018-12-01 07:54:36",3.735
2444190,naoki02,"2018-12-01 08:03:37",3.885
2459506,mrdanibudapest,"2018-12-01 08:08:54",3.891
2453704,"Be Careful Tunisia","2018-12-01 08:10:29",3.702
2446314,Cookieblues,"2018-12-01 08:12:11",3.709
2447130,"Lam Dang","2018-12-01 08:18:46",3.922
2451015,Jichen,"2018-12-01 08:24:35",3.799
2454962,"Chin Ee Kin","2018-12-01 08:37:36",3.744
2448135,TheDrH,"2018-12-01 08:44:03",3.810
2444598,"Kirill Simakov","2018-12-01 08:58:33",3.715
2466123,"Mitsuru Fujiwara","2018-12-01 09:11:43",3.921
2444968,hehehema,"2018-12-01 09:30:33",3.855
2444968,hehehema,"2018-12-01 09:31:55",3.855
2444394,Daeshy,"2018-12-01 09:36:10",3.903
2444190,naoki02,"2018-12-01 09:37:05",3.873
2444280,"Nikita Hismatov","2018-12-01 09:37:43",3.735
2447822,"[ka.kr]Hyun woo kim","2018-12-01 09:52:28",3.715
2448703,KOJI,"2018-12-01 09:55:04",3.735
2444190,naoki02,"2018-12-01 10:07:00",3.869
2452055,"Tee Ming Yi","2018-12-01 10:09:19",3.927
2450756,"I'll be on the LB one day","2018-12-01 10:11:25",3.845
2467881,masashi16,"2018-12-01 10:17:58",3.740
2461725,hiromu,"2018-12-01 10:18:41",3.736
2457238,watin,"2018-12-01 10:20:53",3.761
2452055,"Tee Ming Yi","2018-12-01 10:26:55",3.905
2442773,GolemMaking,"2018-12-01 10:27:43",3.802
2444968,hehehema,"2018-12-01 10:35:33",3.828
2467225,"ken ito","2018-12-01 10:51:17",3.927
2446158,h4pZ,"2018-12-01 11:00:08",3.921
2444968,hehehema,"2018-12-01 11:03:50",3.827
2455863,usk,"2018-12-01 11:05:23",3.755
2452055,"Tee Ming Yi","2018-12-01 11:32:28",3.905
2467205,今晚打老虎,"2018-12-01 11:33:57",3.735
2446156,Luckybugs,"2018-12-01 11:38:11",3.930
2461410,huytran080199,"2018-12-01 11:48:32",3.930
2446319,Tanmay,"2018-12-01 11:49:49",3.837
2464107,GilesStrong,"2018-12-01 11:55:12",3.924
2444101,"Marnix Koops","2018-12-01 12:08:14",3.710
2442773,GolemMaking,"2018-12-01 12:11:11",3.716
2442773,GolemMaking,"2018-12-01 12:12:36",3.715
2442773,GolemMaking,"2018-12-01 12:13:44",3.714
2442773,GolemMaking,"2018-12-01 12:14:11",3.714
2455863,usk,"2018-12-01 12:14:17",3.752
2455863,usk,"2018-12-01 12:14:54",3.750
2452497,"Smetana Vltava","2018-12-01 12:14:56",3.930
2442122,"tatematsu fumiya","2018-12-01 12:22:03",3.722
2467793,"Jeff @ Perth AU","2018-12-01 12:23:41",3.930
2453649,"Nick Styles","2018-12-01 12:24:55",3.737
2467793,"Jeff @ Perth AU","2018-12-01 12:27:25",3.929
2472235,coder,"2018-12-01 12:38:26",3.737
2451140,Lathwal,"2018-12-01 12:47:57",3.715
2455692,YudaiUshiro,"2018-12-01 12:58:38",3.715
2451393,"Fredrik Jonsson","2018-12-01 13:06:40",3.714
2451393,"Fredrik Jonsson","2018-12-01 13:07:42",3.712
2451393,"Fredrik Jonsson","2018-12-01 13:08:43",3.712
2467692,bck1990,"2018-12-01 13:12:01",3.952
2449091,"Max Lukyanenko","2018-12-01 13:21:41",3.735
2472235,coder,"2018-12-01 13:26:32",3.736
2461725,hiromu,"2018-12-01 13:34:01",3.715
2444394,Daeshy,"2018-12-01 13:40:06",3.903
2468529,"Amit Kumar Jaiswal","2018-12-01 13:45:57",3.713
2463194,"Nicolas Wesner","2018-12-01 13:53:48",3.734
2467225,"ken ito","2018-12-01 13:59:55",3.923
2459506,mrdanibudapest,"2018-12-01 14:09:02",3.889
2467627,yurodiviy,"2018-12-01 14:11:15",3.735
2447155,JB,"2018-12-01 14:13:00",3.744
2461725,hiromu,"2018-12-01 14:14:39",3.714
2457223,"Subhadeep Basu","2018-12-01 14:19:23",3.735
2459597,"Miguel Angel Fernandez Guerrero","2018-12-01 14:21:11",3.917
2445851,KublaKahn,"2018-12-01 14:26:21",3.714
2467881,masashi16,"2018-12-01 14:26:50",3.740
2459506,mrdanibudapest,"2018-12-01 14:28:14",3.830
2467793,"Jeff @ Perth AU","2018-12-01 14:58:33",3.921
2441655,m0tao0,"2018-12-01 15:02:42",3.858
2467692,bck1990,"2018-12-01 15:04:51",3.930
2459506,mrdanibudapest,"2018-12-01 15:05:27",3.799
2441655,m0tao0,"2018-12-01 15:05:53",3.854
2444689,"Atanas Atanasov","2018-12-01 15:09:48",3.718
2450228,"Sergey Sergeev","2018-12-01 15:19:18",3.710
2452055,"Tee Ming Yi","2018-12-01 15:27:49",3.904
2468951,t.eno,"2018-12-01 15:28:22",3.952
2446446,"Robin Denz","2018-12-01 15:32:17",3.862
2441836,senkin13,"2018-12-01 15:36:38",3.711
2469091,Lowerr,"2018-12-01 15:37:21",3.936
2468186,yentianbao,"2018-12-01 15:37:59",3.701
2468794,jeremypmobley,"2018-12-01 15:53:04",3.931
2468560,Shadow_fax,"2018-12-01 15:58:02",3.949
2449896,"Ruslan  Talipov","2018-12-01 15:59:55",3.719
2464849,HarshitMehta,"2018-12-01 16:10:11",3.937
2469257,"Quy Nguyen","2018-12-01 16:13:48",3.738
2464849,HarshitMehta,"2018-12-01 16:26:39",3.911
2468942,"Andrey Rudnistsky","2018-12-01 16:29:59",3.921
2447180,Sylas,"2018-12-01 16:33:10",3.806
2459502,"Yuki. O","2018-12-01 16:34:37",3.702
2459777,Ita,"2018-12-01 16:51:08",3.738
2441967,"Peter Hurford","2018-12-01 16:52:39",3.737
2462554,PonniyinSelvan,"2018-12-01 16:52:57",3.890
2444598,"Kirill Simakov","2018-12-01 16:57:02",3.715
2442097,naotaka1128,"2018-12-01 16:59:45",3.775
2463194,"Nicolas Wesner","2018-12-01 16:59:57",3.733
2442097,naotaka1128,"2018-12-01 17:01:32",3.773
2462554,PonniyinSelvan,"2018-12-01 17:04:10",3.885
2446150,"Mamat Shamshiev","2018-12-01 17:05:38",3.936
2450821,"Majed Abukhater","2018-12-01 17:10:28",3.858
2467064,johang1,"2018-12-01 17:12:15",3.930
2467881,masashi16,"2018-12-01 17:13:52",3.713
2464107,GilesStrong,"2018-12-01 17:14:06",3.778
2444017,Möbius,"2018-12-01 17:14:24",3.719
2457118,SubikashPal,"2018-12-01 17:19:34",3.735
2449368,CompIndia,"2018-12-01 17:24:49",3.751
2462554,PonniyinSelvan,"2018-12-01 17:27:06",3.874
2462554,PonniyinSelvan,"2018-12-01 17:28:00",3.797
2467945,FGall,"2018-12-01 17:29:29",3.921
2467945,FGall,"2018-12-01 17:34:46",3.921
2441658,"Tetyana Yatsenko","2018-12-01 17:39:46",3.713
2442675,"Mathurin Aché","2018-12-01 17:45:06",3.715
2449896,"Ruslan  Talipov","2018-12-01 17:50:20",3.718
2447155,JB,"2018-12-01 17:52:18",3.739
2446630,Scottfree,"2018-12-01 18:00:51",3.735
2459530,martin,"2018-12-01 18:02:28",4.477
2444394,Daeshy,"2018-12-01 18:06:37",3.895
2452497,"Smetana Vltava","2018-12-01 18:12:09",3.922
2467064,johang1,"2018-12-01 18:12:25",3.926
2468414,SedkiBoubakri,"2018-12-01 18:22:38",3.893
2449896,"Ruslan  Talipov","2018-12-01 18:25:13",3.713
2466268,"Baba Firas","2018-12-01 18:25:23",3.921
2464837,"Maksim Zhirnov","2018-12-01 18:26:44",3.886
2444017,Möbius,"2018-12-01 18:30:27",3.715
2469326,alijs,"2018-12-01 18:52:09",3.715
2463857,"Ian X","2018-12-01 18:53:02",3.920
2453581,khattab,"2018-12-01 18:53:19",3.806
2441526,shishirranjan,"2018-12-01 18:54:03",3.715
2469492,Astha,"2018-12-01 18:54:04",3.736
2469906,vadims,"2018-12-01 19:01:00",3.952
2442675,"Mathurin Aché","2018-12-01 19:01:11",3.713
2446693,mezoganet,"2018-12-01 19:09:13",3.735
2464837,"Maksim Zhirnov","2018-12-01 19:09:48",3.879
2455186,ManuelWong,"2018-12-01 19:25:01",3.849
2446626,aiji,"2018-12-01 19:27:16",3.913
2448548,"Graeme Keleher","2018-12-01 19:43:08",3.938
2468560,Shadow_fax,"2018-12-01 19:45:52",3.893
2452290,"Clement Billiot","2018-12-01 19:50:32",3.744
2457859,"Edward Turner","2018-12-01 19:58:54",3.759
2442231,"Satya M","2018-12-01 20:01:07",3.735
2446626,aiji,"2018-12-01 20:11:12",3.908
2463194,"Nicolas Wesner","2018-12-01 20:20:38",3.733
2455710,Icfstat,"2018-12-01 20:21:28",3.756
2467064,johang1,"2018-12-01 20:28:18",3.901
2443546,"Nicola Jean","2018-12-01 20:46:53",3.775
2459697,"Simon Brandeis","2018-12-01 21:05:03",3.929
2470295,daten-kieker,"2018-12-01 21:05:30",3.738
2454273,chanchino,"2018-12-01 21:09:46",3.837
2467064,johang1,"2018-12-01 21:20:58",3.889
2446832,"Kushneryk Pavel","2018-12-01 21:52:25",3.882
2468951,t.eno,"2018-12-01 21:56:07",3.737
2443217,"Kjetil Åmdal-Sævik","2018-12-01 21:57:48",3.716
2453704,"Be Careful Tunisia","2018-12-01 22:11:37",3.701
2469871,ДаниловКонстантин,"2018-12-01 22:15:20",3.801
2453575,Cojonas,"2018-12-01 22:23:15",3.915
2447180,Sylas,"2018-12-01 22:29:43",3.720
2469871,ДаниловКонстантин,"2018-12-01 22:59:41",3.761
2444286,"Bojan Tunguz","2018-12-01 23:05:08",3.712
2444286,"Bojan Tunguz","2018-12-01 23:07:38",3.711
2444286,"Bojan Tunguz","2018-12-01 23:09:36",3.711
2455710,Icfstat,"2018-12-01 23:10:11",3.756
2470662,kosdan,"2018-12-01 23:24:58",3.761
2443067,"Yifan Xie","2018-12-01 23:34:04",3.742
2445851,KublaKahn,"2018-12-01 23:44:12",3.712
2454744,Li-Der,"2018-12-01 23:47:25",3.715
2457238,watin,"2018-12-01 23:57:24",3.757
2447698,"Paulo Pinto","2018-12-01 23:58:09",3.721
