TeamId,TeamName,SubmissionDate,Score
2191693,"Just Chris (and David)","2018-11-16 17:03:25",0.00023
2232632,"Alex Glinsky","2018-11-16 17:05:30",0.73580
2191693,"Just Chris (and David)","2018-11-16 17:25:56",0.26852
2371060,"Eve Eves","2018-11-16 17:34:53",0.90125
2226486,Florian,"2018-11-16 17:44:37",0.81644
2157005,AgilityAI,"2018-11-16 17:51:26",0.92643
2157005,AgilityAI,"2018-11-16 17:53:15",0.92698
2154831,RSB,"2018-11-16 17:57:43",0.94225
2171746,"Looking for teammate","2018-11-16 18:07:12",0.91371
2355086,"Dmitry Leshchov","2018-11-16 18:15:51",0.81522
2366429,Eduard_ldsad,"2018-11-16 18:38:50",0.00573
2150819,"Paul H","2018-11-16 18:41:18",0.89423
2329038,taindow,"2018-11-16 19:01:36",0.93518
2292135,"Adam Chang","2018-11-16 19:08:21",0.91633
2156433,"Rich He","2018-11-16 19:16:24",0.76627
2347870,what_are_you_waiting_for,"2018-11-16 19:19:21",0.91961
2208597,"🐶 Labradoodle","2018-11-16 19:22:12",0.94927
2355068,"Tanya Koryaeva","2018-11-16 19:22:52",0.52683
2272063,Tracknut,"2018-11-16 19:26:27",0.87555
2328492,purlubru,"2018-11-16 19:30:21",0.60880
2269765,Satian,"2018-11-16 19:34:53",0.91312
2236312,"[ods.ai] swaRm","2018-11-16 19:39:26",0.90580
2325384,"Timothy Man","2018-11-16 19:42:27",0.89099
2355086,"Dmitry Leshchov","2018-11-16 19:44:58",0.82513
2352376,"Ekaterina Ka","2018-11-16 19:47:26",0.78144
2366429,Eduard_ldsad,"2018-11-16 19:49:12",0.71390
2345378,"Ivan Makarov","2018-11-16 19:49:13",0.83458
2332814,Rzeznik,"2018-11-16 19:51:34",0.91880
2247323,kdaqlkgjnmaklvmnkankl,"2018-11-16 20:21:04",0.90575
2171746,"Looking for teammate","2018-11-16 20:35:06",0.91532
2350482,"Gleb Mezentsev","2018-11-16 20:35:15",0.88231
2265053,steubk,"2018-11-16 20:36:40",0.91883
2352376,"Ekaterina Ka","2018-11-16 20:40:49",0.78443
2265053,steubk,"2018-11-16 20:42:59",0.91889
2265053,steubk,"2018-11-16 20:53:58",0.91900
2386583,"Karol Wozniak","2018-11-16 20:58:33",0.86086
2365922,"Sirius Lestrange","2018-11-16 20:58:57",0.76908
2176842,DavidGillespie,"2018-11-16 21:08:04",0.85139
2315737,"Sofia Tkachenko","2018-11-16 21:09:45",0.60938
2304760,"Alexander Kireev","2018-11-16 21:10:39",0.92962
2244872,gody7334,"2018-11-16 21:54:26",0.89085
2355118,KarinaValeeva,"2018-11-16 21:55:03",0.69647
2340776,Laura,"2018-11-16 21:55:07",0.83539
2149976,Marek,"2018-11-16 21:58:46",0.90933
2350096,"Anastasia Volkova","2018-11-16 22:15:29",0.72892
2288419,MykolaSharhan,"2018-11-16 22:20:09",0.91246
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-16 22:32:28",0.92918
2349384,"Nek Huang","2018-11-16 22:32:49",0.86591
2277843,"[ods.ai] resnet34","2018-11-16 22:49:54",0.94778
2369417,"Piotr Plata","2018-11-16 22:50:37",0.91439
2323216,"Pavel Pertsukhov","2018-11-16 22:52:40",0.77046
2161965,T0B0R1ngT0Draw,"2018-11-16 23:05:51",0.91099
2277843,"[ods.ai] resnet34","2018-11-16 23:09:03",0.94798
2393613,"Takahiro Saito","2018-11-16 23:09:06",0.90157
2366429,Eduard_ldsad,"2018-11-16 23:13:00",0.72730
2305008,Natalie,"2018-11-16 23:15:25",0.81228
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-16 23:32:03",0.92920
2358647,"Pranav Shrestha","2018-11-16 23:39:20",0.86302
2385507,"ThaiKeras Team","2018-11-16 23:45:15",0.90575
2244872,gody7334,"2018-11-16 23:47:15",0.89327
2373883,"Inzhevatkin Nikita","2018-11-16 23:51:41",0.78722
2366429,Eduard_ldsad,"2018-11-16 23:58:57",0.74052
2346722,"Kha Vo","2018-11-16 23:59:53",0.91652
2395624,ingvar888,"2018-11-17 00:05:16",0.87391
2161965,T0B0R1ngT0Draw,"2018-11-17 00:27:38",0.91239
2256376,ryerson,"2018-11-17 00:32:14",0.91525
2363468,Diana,"2018-11-17 00:33:10",0.71707
2158286,Route,"2018-11-17 01:08:31",0.94195
2358647,"Pranav Shrestha","2018-11-17 01:10:27",0.90159
2366429,Eduard_ldsad,"2018-11-17 01:11:22",0.74412
2317194,"Dessin d’Enfant","2018-11-17 01:14:02",0.94432
2366429,Eduard_ldsad,"2018-11-17 01:56:36",0.75306
2255490,Sidore,"2018-11-17 02:09:00",0.91112
2153684,nattochaduke,"2018-11-17 02:14:56",0.30228
2153684,nattochaduke,"2018-11-17 02:36:33",0.31273
2328955,omarsamir,"2018-11-17 02:41:41",0.00304
2366429,Eduard_ldsad,"2018-11-17 02:53:15",0.75426
2159150,RDX111,"2018-11-17 02:57:02",0.84290
2441546,我好啦你呢。小老弟,"2018-11-17 03:02:18",0.92335
2153684,nattochaduke,"2018-11-17 03:03:16",0.77430
2366429,Eduard_ldsad,"2018-11-17 03:36:37",0.75797
2151365,"Mana Leak","2018-11-17 03:46:15",0.91887
2191406,kg_joi,"2018-11-17 03:47:41",0.92729
2161965,T0B0R1ngT0Draw,"2018-11-17 03:54:07",0.92122
2339347,"venkat kalyan","2018-11-17 04:04:36",0.24544
2292135,"Adam Chang","2018-11-17 04:06:54",0.91723
2307931,sunboy,"2018-11-17 04:13:08",0.46819
2373027,"Alexey Gorbachev","2018-11-17 04:37:26",0.81072
2365131,"Fiyero Leung","2018-11-17 04:39:18",0.89273
2342268,"YUNFEI DUAN","2018-11-17 04:51:41",0.90433
2368994,soulmachine,"2018-11-17 04:58:31",0.84579
2152595,"[ods.ai] Pablos","2018-11-17 05:34:10",0.94310
2349412,Peterzhang,"2018-11-17 05:52:42",0.90930
2330047,"Ryo Maekura","2018-11-17 06:00:50",0.90575
2150274,Experto,"2018-11-17 06:05:48",0.90543
2263869,LSCQ233,"2018-11-17 06:19:49",0.00544
2300970,"Pavel Blinov","2018-11-17 06:27:51",0.92852
2167103,qgs,"2018-11-17 06:29:38",0.92632
2267583,"Sam Ariabod","2018-11-17 06:43:56",0.90384
2323182,"Stas Don","2018-11-17 06:48:46",0.86958
2380714,Ogonek,"2018-11-17 06:59:08",0.73747
2393708,pi_net,"2018-11-17 07:00:44",0.83502
2222384,thebaws,"2018-11-17 07:00:54",0.82482
2243200,GlobalMaksimum,"2018-11-17 07:12:52",0.92068
2325384,"Timothy Man","2018-11-17 07:32:19",0.89503
2386048,"Akhilesh Pandey","2018-11-17 07:58:59",0.10652
2386048,"Akhilesh Pandey","2018-11-17 08:09:50",0.13675
2275073,"ShakeupNet V2","2018-11-17 08:16:31",0.94675
2315737,"Sofia Tkachenko","2018-11-17 08:33:06",0.69231
2323132,"Evgeny Kovalev","2018-11-17 08:37:34",0.91241
2341222,"Alex Yalunin","2018-11-17 08:40:02",0.92090
2159620,"Svetlana Topalova","2018-11-17 08:48:34",0.91745
2395305,WilhelmWedernikow,"2018-11-17 08:56:19",0.90138
2377249,atul,"2018-11-17 09:03:04",0.85884
2194263,"Makhmud Shaban","2018-11-17 09:09:15",0.92888
2243200,GlobalMaksimum,"2018-11-17 09:19:58",0.92303
2243200,GlobalMaksimum,"2018-11-17 09:20:34",0.92364
2249893,Guido|Donut,"2018-11-17 09:22:40",0.94208
2249893,Guido|Donut,"2018-11-17 09:25:13",0.94291
2441546,我好啦你呢。小老弟,"2018-11-17 09:25:57",0.92769
2441546,我好啦你呢。小老弟,"2018-11-17 09:28:31",0.92856
2288419,MykolaSharhan,"2018-11-17 09:38:12",0.91297
2392383,x0x0w1,"2018-11-17 10:04:23",0.80971
2386583,"Karol Wozniak","2018-11-17 10:18:15",0.89958
2317194,"Dessin d’Enfant","2018-11-17 10:22:28",0.94563
2213467,ai,"2018-11-17 10:31:12",0.90986
2368927,ivvan18,"2018-11-17 10:35:45",0.83389
2263497,omallo,"2018-11-17 10:38:33",0.93759
2267098,"YaGana Sheriff-Hussaini","2018-11-17 10:44:13",0.91790
2156433,"Rich He","2018-11-17 11:04:06",0.83766
2292135,"Adam Chang","2018-11-17 11:04:50",0.92027
2380714,Ogonek,"2018-11-17 11:23:14",0.79361
2288675,"infinity fountain","2018-11-17 11:36:33",0.94011
2398480,"DeepBrainz AI","2018-11-17 11:56:55",0.90575
2374462,"Dmitrii Utkin","2018-11-17 12:03:44",0.66027
2194263,"Makhmud Shaban","2018-11-17 12:13:07",0.93025
2184440,"Soonhwan Kwon","2018-11-17 12:19:55",0.90991
2391913,"Khawar Ali","2018-11-17 12:20:31",0.00434
2155149,"Vladimir Fomenko","2018-11-17 12:33:54",0.84584
2398250,Caragandor,"2018-11-17 12:37:05",0.34729
2251933,"hopeful resurgence","2018-11-17 12:58:17",0.91760
2398250,Caragandor,"2018-11-17 13:05:02",0.92151
2365855,"Georgy Tarasenko","2018-11-17 13:21:13",0.31681
2270441,"Tim Joseph","2018-11-17 13:22:02",0.92984
2350096,"Anastasia Volkova","2018-11-17 13:24:14",0.74666
2150819,"Paul H","2018-11-17 13:26:07",0.89986
2423668,gpstp,"2018-11-17 13:26:57",0.85925
2270441,"Tim Joseph","2018-11-17 13:31:33",0.93158
2297608,"AI Saturdays BCN","2018-11-17 13:35:06",0.77046
2238554,mingmingdiii,"2018-11-17 13:40:13",0.86124
2398492,sneffort,"2018-11-17 13:45:35",0.89258
2236975,Appian,"2018-11-17 13:49:38",0.93172
2355067,"Kismat M","2018-11-17 13:51:46",0.76639
2236975,Appian,"2018-11-17 13:55:12",0.93305
2331894,boris453,"2018-11-17 13:55:32",0.72858
2365131,"Fiyero Leung","2018-11-17 13:58:19",0.89587
2266805,YiTang,"2018-11-17 14:23:59",0.90062
2365855,"Georgy Tarasenko","2018-11-17 14:29:07",0.39890
2154333,"Idle Doodlers","2018-11-17 14:30:15",0.92981
2355187,"Anna Sverkunova","2018-11-17 14:39:10",0.80176
2238554,mingmingdiii,"2018-11-17 14:40:30",0.88312
2275073,"ShakeupNet V2","2018-11-17 14:44:30",0.94680
2308010,"Segey Galkevich","2018-11-17 14:56:27",0.84574
2184440,"Soonhwan Kwon","2018-11-17 15:01:12",0.91114
2238554,mingmingdiii,"2018-11-17 15:08:15",0.88497
2374462,"Dmitrii Utkin","2018-11-17 15:08:52",0.72073
2222384,thebaws,"2018-11-17 15:29:41",0.83209
2180473,"Nazim Girach","2018-11-17 15:32:07",0.91873
2315737,"Sofia Tkachenko","2018-11-17 15:37:09",0.74517
2156433,"Rich He","2018-11-17 15:43:57",0.87306
2399116,BSRCrackedThis,"2018-11-17 15:46:20",0.84346
2365922,"Sirius Lestrange","2018-11-17 15:52:02",0.81965
2341273,Alena,"2018-11-17 16:05:36",0.80829
2236312,"[ods.ai] swaRm","2018-11-17 16:08:02",0.90921
2289382,"Pedro Mantica","2018-11-17 16:13:54",0.91610
2335907,Akim,"2018-11-17 16:21:17",0.83534
2180473,"Nazim Girach","2018-11-17 16:22:43",0.91887
2156857,模型不够人数来凑,"2018-11-17 16:23:54",0.94416
2354941,"Aliya Khabirzyanova","2018-11-17 16:24:09",0.02757
2318057,snikita1006,"2018-11-17 16:28:06",0.85112
2229296,_RGB_,"2018-11-17 16:47:56",0.88465
2331894,boris453,"2018-11-17 16:48:48",0.73069
2152595,"[ods.ai] Pablos","2018-11-17 16:56:39",0.94584
2393708,pi_net,"2018-11-17 17:03:34",0.90575
2392765,kztech,"2018-11-17 17:06:41",0.90210
2339527,mrkzncv,"2018-11-17 17:10:56",0.72128
2150458,un-CV-able,"2018-11-17 17:16:24",0.94895
2339886,"miguel perez","2018-11-17 17:19:39",0.90390
2392765,kztech,"2018-11-17 17:22:25",0.90575
2399475,"Frank Dai","2018-11-17 17:38:27",0.82242
2331894,boris453,"2018-11-17 17:49:57",0.73364
2325384,"Timothy Man","2018-11-17 17:51:20",0.89648
2328955,omarsamir,"2018-11-17 17:51:42",0.08907
2368703,Kseniya,"2018-11-17 17:54:48",0.59688
2174628,"Ankit Joshi","2018-11-17 17:56:30",0.91053
2292135,"Adam Chang","2018-11-17 17:57:11",0.92281
2350096,"Anastasia Volkova","2018-11-17 18:05:02",0.80354
2380714,Ogonek,"2018-11-17 18:17:46",0.79686
2150499,"Gael Blanchard","2018-11-17 18:25:53",0.90233
2385234,Titus,"2018-11-17 18:26:20",0.60065
2339527,mrkzncv,"2018-11-17 18:28:51",0.75207
2365855,"Georgy Tarasenko","2018-11-17 18:29:20",0.44164
2243820,"Francesco Landolfi","2018-11-17 18:40:07",0.00547
2392383,x0x0w1,"2018-11-17 18:44:58",0.89156
2150819,"Paul H","2018-11-17 18:45:11",0.90071
2399057,"Shavarsh Badalyan","2018-11-17 18:51:37",0.78365
2159426,David,"2018-11-17 18:52:05",0.90575
2328955,omarsamir,"2018-11-17 18:55:26",0.10763
2357331,"Masha Sapelnikova","2018-11-17 19:11:16",0.84114
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-17 19:11:27",0.93086
2157365,ironhead,"2018-11-17 19:22:08",0.92791
2398597,"Vladimir Osin","2018-11-17 19:27:35",0.89258
2256376,ryerson,"2018-11-17 19:37:02",0.91768
2368835,"Vladimir Seredin","2018-11-17 19:37:49",0.88196
2341222,"Alex Yalunin","2018-11-17 19:45:05",0.92227
2341273,Alena,"2018-11-17 19:47:36",0.81664
2331894,boris453,"2018-11-17 20:05:11",0.73604
2335406,"Morylov Yehor","2018-11-17 20:09:42",0.91285
2433516,"[ods.ai] The Smart Doodles","2018-11-17 20:16:25",0.92829
2387105,"Ilia Denisov","2018-11-17 20:23:16",0.77068
2340822,dmitry.osmakov,"2018-11-17 20:26:32",0.87858
2205764,Yurii,"2018-11-17 20:30:30",0.93916
2395788,suslovaalexandraa,"2018-11-17 20:50:11",0.71245
2369168,aipetrov,"2018-11-17 21:04:58",0.80499
2315737,"Sofia Tkachenko","2018-11-17 21:08:15",0.75795
2323182,"Stas Don","2018-11-17 21:08:49",0.87015
2355067,"Kismat M","2018-11-17 21:28:04",0.83050
2149747,"[ods.ai] Miras Amir","2018-11-17 21:51:03",0.75125
2164888,"Salomon Tetelepta","2018-11-17 21:51:33",0.83676
2345083,denvasil9ev,"2018-11-17 21:52:04",0.62701
2346722,"Kha Vo","2018-11-17 21:54:13",0.92014
2184440,"Soonhwan Kwon","2018-11-17 21:58:04",0.91437
2184440,"Soonhwan Kwon","2018-11-17 22:13:24",0.91681
2156433,"Rich He","2018-11-17 22:29:44",0.89190
2399475,"Frank Dai","2018-11-17 22:43:09",0.86579
2385471,efikaf,"2018-11-17 22:46:16",0.00480
2355118,KarinaValeeva,"2018-11-17 22:54:24",0.69864
2318057,snikita1006,"2018-11-17 23:08:32",0.86390
2336269,"Ivan Suchkov","2018-11-17 23:10:01",0.80061
2256923,"Razor Back","2018-11-17 23:21:15",0.61683
2385471,efikaf,"2018-11-17 23:27:25",0.00539
2347870,what_are_you_waiting_for,"2018-11-17 23:28:19",0.91980
2399729,"Godizov Daniil","2018-11-17 23:28:32",0.62500
2347870,what_are_you_waiting_for,"2018-11-17 23:28:50",0.91982
2347870,what_are_you_waiting_for,"2018-11-17 23:29:17",0.91995
2390672,"Gaël Le Lan","2018-11-17 23:31:29",0.00530
2184440,"Soonhwan Kwon","2018-11-17 23:31:53",0.91772
2184333,David.,"2018-11-17 23:32:30",0.93402
2208597,"🐶 Labradoodle","2018-11-17 23:33:24",0.94974
2154333,"Idle Doodlers","2018-11-17 23:36:09",0.93931
2282215,"Philip Popien","2018-11-17 23:44:26",0.83428
2355966,"Mikhail Plakhov","2018-11-17 23:51:09",0.83920
2288675,"infinity fountain","2018-11-17 23:54:41",0.94024
2282215,"Philip Popien","2018-11-17 23:57:04",0.84956
2184333,David.,"2018-11-18 00:05:31",0.93613
2157005,AgilityAI,"2018-11-18 00:34:00",0.92749
2198637,dettol,"2018-11-18 00:42:47",0.93491
2342268,"YUNFEI DUAN","2018-11-18 00:49:37",0.90583
2387105,"Ilia Denisov","2018-11-18 00:56:53",0.88177
2277843,"[ods.ai] resnet34","2018-11-18 01:11:13",0.94812
2346576,"Sebastien Merchez","2018-11-18 01:13:56",0.50650
2354941,"Aliya Khabirzyanova","2018-11-18 01:32:52",0.43961
2306760,Cancan,"2018-11-18 01:33:48",0.90003
2354941,"Aliya Khabirzyanova","2018-11-18 01:58:42",0.50155
2337219,"Porcupine Asparagus","2018-11-18 02:01:39",0.89075
2388903,"Kishore M","2018-11-18 02:07:43",0.89873
2323216,"Pavel Pertsukhov","2018-11-18 02:11:28",0.82315
2164307,renjianmoyang,"2018-11-18 02:21:24",0.87100
2156117,"Ryan Wong","2018-11-18 02:21:25",0.92316
2151452,"Gaurav Kumar","2018-11-18 02:29:39",0.90321
2238554,mingmingdiii,"2018-11-18 02:38:07",0.91111
2383517,Rogan,"2018-11-18 02:52:33",0.91386
2306206,shishirranjan,"2018-11-18 02:55:50",0.91298
2382866,"luo gen","2018-11-18 02:57:40",0.91386
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-18 03:00:46",0.91310
2156857,模型不够人数来凑,"2018-11-18 03:08:31",0.94611
2368994,soulmachine,"2018-11-18 03:17:09",0.86899
2223433,Likelihood,"2018-11-18 03:25:44",0.91109
2393181,TerenceLiu,"2018-11-18 03:28:04",0.00304
2346722,"Kha Vo","2018-11-18 03:39:03",0.92264
2318104,上交Auto小队,"2018-11-18 04:21:05",0.49431
2318104,上交Auto小队,"2018-11-18 04:26:45",0.49477
2318714,zhl001,"2018-11-18 05:05:31",0.92230
2377058,lefloy,"2018-11-18 05:06:47",0.91393
2317498,etgether,"2018-11-18 05:16:07",0.90083
2249893,Guido|Donut,"2018-11-18 05:33:34",0.94396
2399057,"Shavarsh Badalyan","2018-11-18 05:35:08",0.82105
2152955,tito,"2018-11-18 05:41:52",0.91347
2266933,"Dmitry Ziganshin","2018-11-18 05:59:44",0.87039
2365131,"Fiyero Leung","2018-11-18 06:26:50",0.90374
2238554,mingmingdiii,"2018-11-18 06:27:43",0.91261
2149747,"[ods.ai] Miras Amir","2018-11-18 06:27:59",0.88669
2441546,我好啦你呢。小老弟,"2018-11-18 06:29:58",0.93057
2441546,我好啦你呢。小老弟,"2018-11-18 06:32:45",0.93060
2441546,我好啦你呢。小老弟,"2018-11-18 06:34:03",0.93136
2251933,"hopeful resurgence","2018-11-18 06:43:33",0.92267
2331037,Ayaya,"2018-11-18 06:44:43",0.90920
2287431,QuanTran,"2018-11-18 07:24:34",0.84156
2364188,DL_amateurs,"2018-11-18 07:24:58",0.88781
2387105,"Ilia Denisov","2018-11-18 07:32:56",0.88182
2266376,qqqq,"2018-11-18 07:33:39",0.93246
2350482,"Gleb Mezentsev","2018-11-18 07:34:32",0.88989
2433516,"[ods.ai] The Smart Doodles","2018-11-18 07:47:32",0.93121
2354941,"Aliya Khabirzyanova","2018-11-18 07:48:05",0.79868
2399729,"Godizov Daniil","2018-11-18 08:04:04",0.63474
2392383,x0x0w1,"2018-11-18 08:23:39",0.91525
2399729,"Godizov Daniil","2018-11-18 08:26:50",0.63822
2327013,"Peter Chervenski","2018-11-18 08:28:46",0.90240
2293824,ORNITORRINCO,"2018-11-18 08:30:12",0.93950
2292135,"Adam Chang","2018-11-18 08:31:11",0.92381
2339527,mrkzncv,"2018-11-18 08:49:44",0.78695
2157005,AgilityAI,"2018-11-18 08:51:38",0.92893
2159620,"Svetlana Topalova","2018-11-18 09:02:21",0.91831
2213467,ai,"2018-11-18 09:03:53",0.91087
2213467,ai,"2018-11-18 09:09:26",0.91429
2287431,QuanTran,"2018-11-18 09:19:54",0.85095
2304760,"Alexander Kireev","2018-11-18 09:21:09",0.92986
2380714,Ogonek,"2018-11-18 09:32:43",0.80095
2247387,"Joe Ho","2018-11-18 09:33:50",0.92484
2341273,Alena,"2018-11-18 09:41:27",0.81669
2393229,anttip,"2018-11-18 09:44:43",0.90575
2238554,mingmingdiii,"2018-11-18 09:48:30",0.91276
2293824,ORNITORRINCO,"2018-11-18 09:51:49",0.94328
2393229,anttip,"2018-11-18 09:51:56",0.90578
2184440,"Soonhwan Kwon","2018-11-18 09:56:29",0.91995
2307751,"Anton Koshelev","2018-11-18 09:59:18",0.79664
2159620,"Svetlana Topalova","2018-11-18 10:20:00",0.91848
2266933,"Dmitry Ziganshin","2018-11-18 10:21:51",0.88437
2346722,"Kha Vo","2018-11-18 10:23:10",0.92311
2387278,Bishesh,"2018-11-18 10:29:57",0.89892
2388903,"Kishore M","2018-11-18 10:30:39",0.90522
2365704,Leysan,"2018-11-18 10:36:06",0.37198
2273836,musicmilif,"2018-11-18 10:44:18",0.93289
2364996,MithileshGupta,"2018-11-18 10:50:56",0.56602
2364996,MithileshGupta,"2018-11-18 10:51:25",0.66379
2304760,"Alexander Kireev","2018-11-18 11:00:49",0.93035
2226486,Florian,"2018-11-18 11:05:06",0.86622
2307751,"Anton Koshelev","2018-11-18 11:07:16",0.80367
2250902,DoodleCaboodle,"2018-11-18 11:15:41",0.90575
2357923,"Karachun Michael","2018-11-18 11:16:24",0.92233
2182005,Georg,"2018-11-18 11:16:35",0.93196
2275073,"ShakeupNet V2","2018-11-18 11:19:37",0.94733
2275073,"ShakeupNet V2","2018-11-18 11:23:04",0.94749
2267098,"YaGana Sheriff-Hussaini","2018-11-18 11:24:58",0.91836
2368994,soulmachine,"2018-11-18 11:28:27",0.90810
2390672,"Gaël Le Lan","2018-11-18 11:29:15",0.00683
2267740,"[ods.ai] Draw me if you can","2018-11-18 11:30:34",0.92333
2365704,Leysan,"2018-11-18 11:30:52",0.38028
2267098,"YaGana Sheriff-Hussaini","2018-11-18 11:38:15",0.91867
2399437,Aleph,"2018-11-18 11:43:24",0.90157
2355118,KarinaValeeva,"2018-11-18 11:46:09",0.72141
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-18 11:48:32",0.92688
2365855,"Georgy Tarasenko","2018-11-18 11:49:01",0.58817
2149210,"[ods.ai] Tenich","2018-11-18 11:55:25",0.94536
2153360,"🇻🇳 Draw me a star","2018-11-18 11:55:33",0.94946
2182005,Georg,"2018-11-18 12:08:28",0.93407
2325384,"Timothy Man","2018-11-18 12:19:12",0.90132
2292199,koobz,"2018-11-18 12:21:44",0.87376
2402110,Shamaz,"2018-11-18 12:34:19",0.35676
2164588,"Theo Scherman","2018-11-18 12:34:59",0.91867
2402145,Daniil,"2018-11-18 12:43:48",0.58653
2365855,"Georgy Tarasenko","2018-11-18 12:45:28",0.64799
2402091,leyka13,"2018-11-18 12:53:26",0.23774
2339527,mrkzncv,"2018-11-18 12:57:38",0.81011
2390672,"Gaël Le Lan","2018-11-18 13:00:32",0.67375
2267740,"[ods.ai] Draw me if you can","2018-11-18 13:01:00",0.92634
2354993,"Ilya Shevchenko","2018-11-18 13:06:32",0.78754
2395788,suslovaalexandraa,"2018-11-18 13:16:16",0.75367
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-18 13:17:35",0.92846
2402091,leyka13,"2018-11-18 13:28:38",0.52536
2266376,qqqq,"2018-11-18 13:34:58",0.93256
2251933,"hopeful resurgence","2018-11-18 13:35:20",0.92282
2402110,Shamaz,"2018-11-18 13:43:19",0.58291
2355118,KarinaValeeva,"2018-11-18 13:47:10",0.74972
2302006,impulsecorp,"2018-11-18 13:48:19",0.89739
2345083,denvasil9ev,"2018-11-18 13:53:55",0.71778
2365855,"Georgy Tarasenko","2018-11-18 13:58:56",0.64935
2152973,"Niranjan Nakkala","2018-11-18 14:01:41",0.90575
2390672,"Gaël Le Lan","2018-11-18 14:05:01",0.69865
2165534,Ag101,"2018-11-18 14:11:36",0.92621
2391980,"Flavien Gelineau","2018-11-18 14:13:25",0.88416
2374190,Sonya,"2018-11-18 14:16:07",0.35878
2352376,"Ekaterina Ka","2018-11-18 14:18:39",0.81804
2368994,soulmachine,"2018-11-18 14:19:33",0.91099
2441546,我好啦你呢。小老弟,"2018-11-18 14:22:54",0.93141
2274677,jeandebleau,"2018-11-18 14:26:34",0.93529
2317194,"Dessin d’Enfant","2018-11-18 14:30:25",0.94594
2318104,上交Auto小队,"2018-11-18 14:33:25",0.50652
2213029,Adeline,"2018-11-18 14:34:13",0.66353
2229296,_RGB_,"2018-11-18 14:37:43",0.90375
2238554,mingmingdiii,"2018-11-18 14:42:01",0.91317
2327013,"Peter Chervenski","2018-11-18 14:54:29",0.91009
2401595,Aliya,"2018-11-18 14:59:34",0.00534
2365131,"Fiyero Leung","2018-11-18 15:05:25",0.90568
2380902,"Stacy Borisova","2018-11-18 15:06:49",0.18834
2355068,"Tanya Koryaeva","2018-11-18 15:22:55",0.64510
2402091,leyka13,"2018-11-18 15:24:16",0.58533
2331894,boris453,"2018-11-18 15:25:39",0.74255
2157005,AgilityAI,"2018-11-18 15:26:07",0.93074
2365855,"Georgy Tarasenko","2018-11-18 15:26:51",0.70794
2401595,Aliya,"2018-11-18 15:31:29",0.00738
2374565,"Ivan Zakharov","2018-11-18 15:33:46",0.73541
2354160,tmp,"2018-11-18 15:40:45",0.93831
2185061,ShwetaBaranwal,"2018-11-18 15:43:44",0.67929
2402027,ditekunov,"2018-11-18 15:44:12",0.00821
2393181,TerenceLiu,"2018-11-18 15:45:32",0.90335
2395788,suslovaalexandraa,"2018-11-18 15:51:47",0.75695
2174501,Bazinga,"2018-11-18 15:54:41",0.92624
2282215,"Philip Popien","2018-11-18 15:56:17",0.92147
2305396,"Michael Filatov","2018-11-18 15:58:07",0.78159
2339347,"venkat kalyan","2018-11-18 15:59:42",0.48637
2226486,Florian,"2018-11-18 16:01:00",0.88138
2389539,Rishi,"2018-11-18 16:04:56",0.00514
2365131,"Fiyero Leung","2018-11-18 16:10:26",0.91151
2306901,annach310,"2018-11-18 16:16:19",0.67775
2402145,Daniil,"2018-11-18 16:18:42",0.62079
2401595,Aliya,"2018-11-18 16:28:15",0.69446
2385234,Titus,"2018-11-18 16:31:50",0.60221
2328955,omarsamir,"2018-11-18 16:32:15",0.19600
2402145,Daniil,"2018-11-18 16:35:02",0.65313
2153360,"🇻🇳 Draw me a star","2018-11-18 16:37:52",0.94974
2402145,Daniil,"2018-11-18 16:53:24",0.67865
2149609,Ren,"2018-11-18 16:56:27",0.90196
2152955,tito,"2018-11-18 17:05:16",0.91733
2373839,"Atabek Markhaev","2018-11-18 17:05:44",0.80764
2152955,tito,"2018-11-18 17:13:36",0.92098
2402145,Daniil,"2018-11-18 17:15:35",0.69087
2327013,"Peter Chervenski","2018-11-18 17:16:38",0.91050
2172632,bvaidya,"2018-11-18 17:20:20",0.83554
2373839,"Atabek Markhaev","2018-11-18 17:24:49",0.81507
2213467,ai,"2018-11-18 17:34:51",0.91659
2305396,"Michael Filatov","2018-11-18 17:39:34",0.79317
2403050,Godizov,"2018-11-18 17:41:00",0.70153
2315737,"Sofia Tkachenko","2018-11-18 18:08:41",0.78423
2315388,"Ivan Reshettsov","2018-11-18 18:09:48",0.85666
2374309,"Iana Lee","2018-11-18 18:10:25",0.05581
2390672,"Gaël Le Lan","2018-11-18 18:12:07",0.74304
2402027,ditekunov,"2018-11-18 18:21:08",0.46285
2305396,"Michael Filatov","2018-11-18 18:25:08",0.79474
2159620,"Svetlana Topalova","2018-11-18 18:38:42",0.91997
2354941,"Aliya Khabirzyanova","2018-11-18 18:52:27",0.80866
2374565,"Ivan Zakharov","2018-11-18 18:57:08",0.79821
2403274,zeruuk2,"2018-11-18 18:58:42",0.04203
2390672,"Gaël Le Lan","2018-11-18 18:59:08",0.81037
2402091,leyka13,"2018-11-18 19:05:27",0.71355
2387278,Bishesh,"2018-11-18 19:06:38",0.90548
2368703,Kseniya,"2018-11-18 19:07:19",0.80374
